ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1766433060000,SOL_USDT,near_lower_edge,124.81,127.867845,121.752155,0.007516747102089412,-0.1204510392130344,15.033494204178824
1766433420000,BTC_USDT,near_lower_edge,88000.0,89589.28,86410.72,0.03320307830953361,-0.0007546154161257638,66.40615661906722
1766451600000,PAXG_USDT,near_upper_edge,4498.56,4548.943872000001,4448.176128,0.03964338648296898,0.017624922856633668,-79.28677296593796
1766471040000,ETH_USDT,near_lower_edge,2947.84,3016.966848,2878.7131520000003,0.024944932704265434,-0.016924210747032018,49.889865408530866
1766501760000,BTC_USDT,near_lower_edge,86611.5,88175.70369,85047.29631,0.0329639351857906,-0.0007611907237674118,65.9278703715812
1766501760000,SOL_USDT,near_lower_edge,122.28,125.27586,119.28414000000001,0.007527409602678817,-0.1231175924546748,15.054819205357633
1766502120000,PAXG_USDT,near_lower_edge,4452.61,4502.479232,4402.740768,0.03907906259984683,-0.017553328317479786,78.15812519969366
1766505780000,BTC_USDT,near_upper_edge,88082.87,89673.64663219999,86492.0933678,0.04203895701410358,0.0009545319541496226,-84.07791402820716
1766508720000,SOL_USDT,near_upper_edge,124.75,127.806375,121.693625,0.01566963655041591,0.2512166180427401,-31.339273100831825
1766508780000,PAXG_USDT,near_upper_edge,4493.71,4544.039552,4443.380448,0.0594936555714449,0.026478635947333004,-118.9873111428898
1766533920000,PAXG_USDT,near_upper_edge,4536.59,4587.399808,4485.780192,0.059638852824663434,0.026292370624042917,-119.27770564932686
1766544180000,SOL_USDT,near_lower_edge,121.83,124.814835,118.845165,0.007455816004499968,-0.12239704513666533,14.911632008999936
1766564640000,BTC_USDT,near_lower_edge,86800.01,88367.6181806,85232.4018194,0.03291174273796605,-0.0007583349987624669,65.8234854759321
1766582640000,PAXG_USDT,near_lower_edge,4495.51,4545.859712,4445.160288,0.05896543408841745,-0.026233034333553902,117.9308681768349
1766676360000,BTC_USDT,near_upper_edge,88180.01,89772.5409806,86587.4790194,0.041942468690844545,0.0009512919921611382,-83.88493738168908
1766679840000,SOL_USDT,near_upper_edge,124.23,127.273635,121.18636500000001,0.015634131590862493,0.25169655624023973,-31.268263181724983
1766703120000,SOL_USDT,near_lower_edge,121.63,124.609935,118.650065,0.007496370652292299,-0.12326515912673353,14.992741304584598
1766710800000,PAXG_USDT,near_upper_edge,4536.17,4586.975104,4485.364896,0.059504622999255824,0.026235623003218935,-119.00924599851164
1766716260000,SOL_USDT,near_upper_edge,124.02,127.05848999999999,120.98151,0.015551678890724641,0.25079307999878475,-31.103357781449283
1766733780000,BTC_USDT,near_upper_edge,89507.09,91123.5880454,87890.5919546,0.033717621641785774,0.0007534067221219186,-67.43524328357155
1766760480000,BTC_USDT,near_lower_edge,88080.0,89670.7248,86489.2752,0.04141257560961688,-0.0009403400456316276,82.82515121923376
1766761260000,SOL_USDT,near_lower_edge,121.32,124.29234,118.34765999999999,0.007408329618356006,-0.12212874412060676,14.816659236712011
1766762040000,BTC_USDT,near_lower_edge,86776.13,88343.30690780001,85208.9530922,0.041003928583667464,-0.0009450508701797939,82.00785716733492
1766866500000,SOL_USDT,near_upper_edge,123.72,126.75113999999999,120.68886,0.015509845171646698,0.25072494619538793,-31.019690343293394
1766924340000,PAXG_USDT,near_upper_edge,4577.55,4628.818560000001,4526.28144,0.05975408593919206,0.026107453086997218,-119.50817187838412
1766932860000,BTC_USDT,near_upper_edge,88088.0,89678.86928,86497.13072,0.04149980169280537,0.000942235076123998,-82.99960338561074
1766967600000,PAXG_USDT,near_lower_edge,4534.9,4585.690879999999,4484.10912,0.05907063555111331,-0.026051571391260367,118.14127110222663
1766967780000,SOL_USDT,near_upper_edge,126.26,129.35337,123.16663,0.015605901634554003,0.24720262370590848,-31.211803269108007
1766972400000,SOL_USDT,breakout_above,129.96,133.14402,126.77598,0.01573636339996373,0.24217241304961107,-31.472726799927457
1766973960000,ETH_USDT,near_upper_edge,3005.25,3075.7231125,2934.7768875,0.025922526774910967,0.017251494401404853,-51.845053549821934
1766977860000,BTC_USDT,near_upper_edge,89423.31,91038.2949786,87808.3250214,0.03332619342691461,0.000745358082292293,-66.65238685382923
1766991360000,PAXG_USDT,near_lower_edge,4492.57,4542.886783999999,4442.253216,0.05868839138829352,-0.026126867867743195,117.37678277658704
1766993340000,SOL_USDT,near_lower_edge,127.4,130.5213,124.2787,0.011454670213271673,-0.1798221383559132,22.909340426543345
1767001500000,BTC_USDT,near_lower_edge,87975.99,89564.8363794,86387.1436206,0.032622541995108306,-0.0007416237542790551,65.24508399021661
1767009900000,ETH_USDT,near_lower_edge,2948.08,3017.2124759999997,2878.947524,0.020056870782239816,-0.01360673440492783,40.11374156447963
1767009900000,SOL_USDT,near_lower_edge,124.62,127.67319,121.56681,0.011300702893276749,-0.18136258856165538,22.601405786553496
1767015720000,PAXG_USDT,near_lower_edge,4450.45,4500.29504,4400.60496,0.05821939907170446,-0.026163376320014586,116.43879814340892
1767017160000,PAXG_USDT,near_lower_edge,4408.54,4457.915648,4359.164352,0.05801004230669383,-0.026317121907340674,116.02008461338765
1767020520000,PAXG_USDT,near_lower_edge,4365.46,4414.353152,4316.566848,0.05754789359355838,-0.026365099482555505,115.09578718711676
1767090660000,PAXG_USDT,near_upper_edge,4406.95,4456.3078399999995,4357.59216,0.0386992850079472,0.017562842786029882,-77.39857001589439
1767106320000,ETH_USDT,near_upper_edge,3004.73,3075.1909185,2934.2690815,0.020687185389182978,0.013769746625608942,-41.37437077836596
1767111480000,BTC_USDT,near_upper_edge,89268.32,90880.50585920001,87656.1341408,0.04168061817098915,0.000933827771621313,-83.3612363419783
1767124320000,PAXG_USDT,near_lower_edge,4364.16,4413.038592,4315.281408,0.05749795451661006,-0.02635006714538883,114.99590903322012
1767127920000,BTC_USDT,near_lower_edge,87978.36,89567.2491816,86389.4708184,0.0326965313131611,-0.0007432857651168106,65.3930626263222
1767160200000,PAXG_USDT,near_lower_edge,4321.9,4370.30528,4273.49472,0.03787569596300276,-0.017527335645435002,75.75139192600552
1767190080000,SOL_USDT,near_upper_edge,127.21,130.32664499999998,124.09335499999999,0.015530407706249975,0.24416960468909638,-31.06081541249995
1767192420000,PAXG_USDT,near_upper_edge,4360.7,4409.5398399999995,4311.86016,0.03844028068979242,0.017630325722839187,-76.88056137958483
1767199320000,SOL_USDT,near_lower_edge,124.51,127.560495,121.45950500000001,0.015133739654348662,-0.24309275808125713,30.267479308697325
1767310080000,SOL_USDT,near_upper_edge,127.02,130.13199,123.90800999999999,0.015395135222377716,0.24240490036809506,-30.790270444755432
1767341160000,PAXG_USDT,near_upper_edge,4400.26,4449.542912,4350.977088000001,0.0386082401989027,0.0175481631534967,-77.2164803978054
1767345060000,BTC_USDT,near_upper_edge,89304.38,90917.2171028,87691.54289720001,0.041533844821448264,0.0009301636677047254,-83.06768964289653
1767347340000,SOL_USDT,near_upper_edge,129.81,132.990345,126.629655,0.01547969597112742,0.23849774241009813,-30.95939194225484
1767348480000,ETH_USDT,near_upper_edge,3062.48,3134.295156,2990.664844,0.020938937117138904,0.01367449721607253,-41.877874234277805
1767363720000,SOL_USDT,near_lower_edge,127.24,130.35738,124.12262,0.007442185931073274,-0.11697871630105744,14.884371862146548
1767366300000,PAXG_USDT,near_lower_edge,4360.75,4409.5904,4311.9096,0.0381278575084241,-0.01748683483732115,76.2557150168482
1767370440000,SOL_USDT,near_upper_edge,129.8,132.98010000000002,126.61990000000002,0.015412051384556487,0.23747382718885185,-30.824102769112972
1767371460000,ETH_USDT,near_upper_edge,3127.74,3201.085503,3054.394497,0.02642471119710745,0.016896999876656917,-52.8494223942149
1767371580000,BTC_USDT,near_upper_edge,90711.71,92349.96348260001,89073.4565174,0.03339772587371618,0.0007363487222039177,-66.79545174743235
1767391440000,SOL_USDT,near_upper_edge,132.75,136.002375,129.497625,0.015508191564372288,0.23364507064967666,-31.016383128744575
1767425280000,SOL_USDT,near_lower_edge,130.06,133.24647000000002,126.87353,0.00744018097724061,-0.11441151741105043,14.88036195448122
1767475560000,SOL_USDT,near_upper_edge,132.67,135.920415,129.41958499999998,0.015424745200049455,0.23252800482474495,-30.849490400098908
1767539640000,SOL_USDT,near_upper_edge,135.28,138.59436,131.96564,0.015516183171953102,0.22939360100462894,-31.032366343906205
1767571380000,BTC_USDT,near_upper_edge,92032.28,93694.3829768,90370.1770232,0.03372374753803125,0.0007328678054706729,-67.4474950760625
1767573420000,PAXG_USDT,near_upper_edge,4400.0,4449.28,4350.72,0.03861490229562962,0.01755222831619528,-77.22980459125924
1767575220000,ETH_USDT,near_upper_edge,3187.94,3262.697193,3113.182807,0.026714465607324926,0.01675970413955402,-53.42893121464985
1767601020000,PAXG_USDT,near_upper_edge,4440.0,4489.728,4390.272,0.038719887282513514,0.01744139066779888,-77.43977456502702
1767624360000,BTC_USDT,near_upper_edge,93440.49,95128.0252494,91752.95475060001,0.033910999527774564,0.0007258309439039663,-67.82199905554913
1767640680000,SOL_USDT,near_upper_edge,138.0,141.381,134.619,0.015706427538101343,0.2276293846101644,-31.41285507620269
1767644820000,ETH_USDT,near_upper_edge,3249.07,3325.2606915,3172.8793085,0.021571795272809138,0.013278750702699009,-43.143590545618274
1767708780000,SOL_USDT,near_upper_edge,140.73,144.177885,137.28211499999998,0.011869655634891398,0.16868692723500886,-23.739311269782796
1767709920000,PAXG_USDT,near_upper_edge,4480.52,4530.701824000001,4430.338176,0.058579931940937566,0.026148720211465436,-117.15986388187513
1767719880000,SOL_USDT,near_lower_edge,137.91,141.288795,134.531205,0.007582582466559047,-0.10996421530794065,15.165164933118094
1767721200000,BTC_USDT,near_lower_edge,92073.35,93736.194701,90410.50529900001,0.03315210984608625,-0.0007201238978724299,66.3042196921725
1767734100000,BTC_USDT,near_upper_edge,93418.56,95105.6991936,91731.4208064,0.04240366636121163,0.0009078210231716616,-84.80733272242325
1767734160000,SOL_USDT,near_upper_edge,140.82,144.27008999999998,137.36991,0.015838236452640007,0.22494299748103974,-31.676472905280015
1767777780000,BTC_USDT,near_lower_edge,91985.27,93646.5239762,90324.01602380001,0.03313869688271034,-0.0007205218157800772,66.27739376542067
1767777900000,SOL_USDT,near_lower_edge,137.96,141.34002,134.57998,0.007564942443163419,-0.10966863501251695,15.129884886326838
1767796260000,ETH_USDT,near_lower_edge,3175.61,3250.0780545000002,3101.1419455,0.025932385024428066,-0.016332222800928366,51.86477004885613
1767799020000,PAXG_USDT,near_lower_edge,4439.15,4488.868479999999,4389.43152,0.03829210640185552,-0.01725199932503093,76.58421280371104
1767809280000,SOL_USDT,near_lower_edge,135.13,138.440685,131.819315,0.0074949979094394575,-0.11093018440671143,14.989995818878915
1767830460000,PAXG_USDT,near_upper_edge,4479.74,4529.913087999999,4429.566912,0.05851043670620118,0.02612224669565697,-117.02087341240235
1767838620000,SOL_USDT,near_upper_edge,137.8,141.17610000000002,134.4239,0.015656431051437675,0.22723412266237553,-31.31286210287535
1767850260000,PAXG_USDT,near_lower_edge,4438.35,4488.059520000001,4388.64048,0.05788474751469151,-0.026083903934881886,115.76949502938302
1767852300000,BTC_USDT,near_lower_edge,90511.97,92146.6161782,88877.3238218,0.04111484340571857,-0.000908495161595059,82.22968681143713
1767853440000,ETH_USDT,near_lower_edge,3114.8,3187.8420600000004,3041.75794,0.02075122114665623,-0.01332427195752936,41.502442293312455
1767853440000,SOL_USDT,near_lower_edge,134.99,138.297255,131.682745,0.007496545199629563,-0.11106815615422716,14.993090399259126
1767890880000,SOL_USDT,near_upper_edge,137.87,141.247815,134.492185,0.015621867107455141,0.22661735123602147,-31.243734214910283
1767904020000,PAXG_USDT,near_upper_edge,4481.16,4531.348992,4430.9710079999995,0.038780720397114575,0.01730833998210935,-77.56144079422914
1767930360000,SOL_USDT,near_upper_edge,141.07,144.52621499999998,137.613785,0.015747769432680515,0.22326177688637577,-31.495538865361027
1767948120000,SOL_USDT,near_lower_edge,138.3,141.68835,134.91165,0.007572081521813511,-0.10950226351140291,15.144163043627023
1767972720000,BTC_USDT,near_upper_edge,91922.44,93582.5592664,90262.3207336,0.03363914835352299,0.0007319028597048336,-67.27829670704598
1767983460000,BTC_USDT,near_lower_edge,90401.66,92034.3139796,88769.0060204,0.04118012370034436,-0.000911047954215539,82.36024740068872
1767987120000,SOL_USDT,near_lower_edge,135.55,138.87097500000002,132.229025,0.007378036878478355,-0.1088607433194888,14.75607375695671
1768087680000,PAXG_USDT,near_upper_edge,4521.35,4571.98912,4470.7108800000005,0.058603292521922624,0.025922917943500337,-117.20658504384525
1768142520000,SOL_USDT,near_upper_edge,138.21,141.596145,134.823855,0.015601099009204427,0.22575933737362602,-31.202198018408854
1768149120000,SOL_USDT,near_upper_edge,141.37,144.833565,137.90643500000002,0.01567849162418184,0.2218079030088681,-31.356983248363683
1768162500000,SOL_USDT,near_lower_edge,138.37,141.760065,134.979935,0.0075108407545881875,-0.1085616933524346,15.021681509176375
1768177080000,PAXG_USDT,near_upper_edge,4563.36,4614.469631999999,4512.250368,0.0390752016047079,0.017125627434481566,-78.1504032094158
1768179420000,SOL_USDT,near_upper_edge,141.13,144.587685,137.672315,0.015605758869878373,0.2211543806402377,-31.211517739756747
1768179900000,BTC_USDT,near_upper_edge,91710.0,93366.2826,90053.7174,0.03339759060786598,0.0007283304025267905,-66.79518121573196
1768187640000,SOL_USDT,near_upper_edge,143.99,147.51775500000002,140.462245,0.01567521403146275,0.2177264258832245,-31.3504280629255
1768206660000,SOL_USDT,near_lower_edge,141.13,144.587685,137.672315,0.00753494328525771,-0.10678017834985773,15.06988657051542
1768209360000,PAXG_USDT,near_upper_edge,4605.5,4657.0816,4553.9184,0.05898169346300193,0.025613589605038293,-117.96338692600386
1768215300000,BTC_USDT,near_lower_edge,90374.73,92006.8976238,88742.56237619999,0.0327895002528936,-0.0007256342619865886,65.5790005057872
1768233600000,BTC_USDT,near_upper_edge,91764.94,93422.2148164,90107.66518360001,0.04166145051731068,0.0009080036562397509,-83.32290103462137
1768235340000,SOL_USDT,near_upper_edge,143.94,147.46653,140.41347,0.011692846609646501,0.1624683424989093,-23.385693219293003
1768242960000,SOL_USDT,near_lower_edge,141.01,144.464745,137.555255,0.011381288539530203,-0.16142526827218218,22.762577079060407
1768273620000,SOL_USDT,near_lower_edge,138.19,141.57565499999998,134.804345,0.007412885799157712,-0.10728541571977296,14.825771598315425
1768293360000,SOL_USDT,near_upper_edge,140.92,144.37254,137.46746,0.015366681979127309,0.21809085976621218,-30.733363958254618
1768318560000,BTC_USDT,near_upper_edge,93126.54,94808.40531239999,91444.6746876,0.03360834906548488,0.0007217781110623218,-67.21669813096975
1768319700000,ETH_USDT,near_upper_edge,3174.3,3248.7373350000003,3099.862665,0.027353637322839963,0.01723443740216108,-54.707274645679924
1768320000000,SOL_USDT,near_upper_edge,143.77,147.29236500000002,140.247635,0.015476351810758123,0.21529320179116815,-30.952703621516246
1768335840000,BTC_USDT,near_upper_edge,94493.94,96200.5005564,92787.3794436,0.02521036213501293,0.0005335868550938385,-50.420724270025865
1768342080000,ETH_USDT,breakout_above,3258.39,3334.7992455,3181.9807545,0.033018705765136734,0.020266883807731267,-66.03741153027347
1768342200000,BTC_USDT,near_upper_edge,95862.62,97593.8989172,94131.34108279999,0.04255973080240588,0.0008879317256800593,-85.11946160481176
1768342200000,ETH_USDT,breakout_above,3347.67,3426.1728615,3269.1671385,0.03321190467209399,0.019841803207660248,-66.42380934418799
1768342200000,SOL_USDT,breakout_above,147.49,151.103505,143.876495,0.015559967342596839,0.21099691291066291,-31.119934685193677
1768350780000,SOL_USDT,near_lower_edge,144.52,148.06074,140.97926,0.007449905450613869,-0.1030986085055891,14.899810901227738
1768391820000,ETH_USDT,near_lower_edge,3284.62,3361.644339,3207.595661,0.021392732475610517,-0.01302600147086148,42.78546495122104
1768395540000,PAXG_USDT,near_upper_edge,4646.9,4698.94528,4594.854719999999,0.01997850567368485,0.008598638091495341,-39.9570113473697
1768402320000,ETH_USDT,near_upper_edge,3349.09,3427.6261605,3270.5538395000003,0.027514206885892296,0.016430855477692324,-55.02841377178459
1768402440000,SOL_USDT,near_upper_edge,147.49,151.103505,143.876495,0.01555137928944403,0.21088045683699275,-31.10275857888806
1768407000000,BTC_USDT,near_upper_edge,97285.49,99042.46594940001,95528.5140506,0.04286576937112169,0.0008812366442543833,-85.73153874224337
1768440660000,PAXG_USDT,near_lower_edge,4603.5,4655.0592,4551.9408,0.058920277472711176,-0.02559803517876015,117.84055494542235
1768444560000,SOL_USDT,near_lower_edge,144.54,148.08123,140.99876999999998,0.007410346259463569,-0.10253696221756703,14.820692518927137
1768448280000,BTC_USDT,near_lower_edge,95862.95,97594.234877,94131.665123,0.033450033902623105,-0.000697871991267181,66.90006780524621
1768448340000,ETH_USDT,near_lower_edge,3282.99,3359.9761154999997,3206.0038845,0.015750952134071117,-0.009595491996059153,31.501904268142237
1768469160000,ETH_USDT,near_upper_edge,3346.07,3424.5353415,3267.6046585000004,0.02752651915613723,0.016453044410987952,-55.05303831227446
1768502460000,ETH_USDT,near_lower_edge,3282.79,3359.7714255,3205.8085745,0.021337609620367275,-0.012999679918829578,42.67521924073455
1768502880000,SOL_USDT,near_lower_edge,141.69,145.161405,138.218595,0.0073679370315543865,-0.10400080501876471,14.735874063108772
1768578060000,BTC_USDT,near_lower_edge,94407.91,96112.9168546,92702.9031454,0.03308488871884524,-0.0007008923027497429,66.16977743769048
1768595340000,SOL_USDT,near_upper_edge,144.48,148.01976,140.94024,0.015438063053558281,0.21370519177129405,-30.876126107116562
1768748460000,SOL_USDT,near_lower_edge,141.62,145.08969000000002,138.15031,0.007397844977778902,-0.10447457954778847,14.795689955557803
1768759140000,ETH_USDT,near_upper_edge,3345.07,3423.5118915000003,3266.6281085,0.027553305060374206,0.01647397815912624,-55.106610120748414
1768777260000,PAXG_USDT,near_upper_edge,4645.83,4697.8632959999995,4593.796704,0.03970087753444771,0.017090972994899818,-79.40175506889543
1768778700000,PAXG_USDT,near_upper_edge,4693.5,4746.0672,4640.9328,0.07984769759486195,0.034024799230792345,-159.69539518972388
1768780020000,SOL_USDT,near_lower_edge,138.43,141.821535,135.038465,0.007302175309885935,-0.10549989611913507,14.60435061977187
1768780620000,ETH_USDT,near_lower_edge,3279.78,3356.690841,3202.8691590000003,0.02685103564269753,-0.016373680943659347,53.70207128539506
1768780800000,SOL_USDT,near_lower_edge,135.67,138.993915,132.346085,0.007256460292246919,-0.10697221629316606,14.512920584493838
1768780860000,BTC_USDT,near_lower_edge,92792.2,94468.027132,91116.37286799999,0.03297196953461145,-0.0007106625241046435,65.94393906922289
1768780860000,SOL_USDT,breakdown_below,132.08,135.31596000000002,128.84404,0.010747931237647992,-0.162748807353846,21.495862475295983
1768781100000,SOL_USDT,near_upper_edge,135.07,138.379215,131.760785,0.014794568844642876,0.21906520833113016,-29.58913768928575
1768781760000,ETH_USDT,near_lower_edge,3211.42,3286.7277990000002,3136.112201,0.02646978167613643,-0.016484783476553317,52.939563352272856
1768885860000,BTC_USDT,near_lower_edge,91421.64,93072.7148184,89770.5651816,0.041031073289498225,-0.0008976227792347243,82.06214657899645
1768889160000,PAXG_USDT,near_upper_edge,4735.96,4789.002752,4682.917248,0.0399237514285009,0.016859834723477775,-79.8475028570018
1768889760000,SOL_USDT,near_lower_edge,131.91,135.141795,128.678205,0.006983915345104602,-0.10588909627935111,13.967830690209205
1768889820000,ETH_USDT,breakdown_below,3132.77,3206.2334565,3059.3065435,0.02582373701685379,-0.016486200402106625,51.647474033707574
1768898040000,SOL_USDT,near_lower_edge,129.15,132.314175,125.985825,0.007021698263590245,-0.10873710048145946,14.043396527180489
1768918620000,ETH_USDT,near_lower_edge,3066.82,3138.736929,2994.903071,0.020472118746361553,-0.013350714255392589,40.944237492723104
1768921620000,ETH_USDT,near_lower_edge,3006.75,3077.2582875,2936.2417125,0.02544605583687711,-0.01692595382847068,50.89211167375422
1768921680000,BTC_USDT,near_lower_edge,90017.22,91642.9309932,88391.5090068,0.032480046328912514,-0.0007216407333821798,64.96009265782503
1768927380000,SOL_USDT,near_lower_edge,126.52,129.61974,123.42026,0.006937958921780074,-0.10967371042965657,13.87591784356015
1768931460000,PAXG_USDT,near_upper_edge,4778.43,4831.948416,4724.911584,0.04010143647247885,0.016784356565850644,-80.2028729449577
1768948380000,BTC_USDT,breakdown_below,88218.19,89811.4105114,86624.9694886,0.04826923564187311,-0.0010943148038261295,96.53847128374622
1768948380000,ETH_USDT,near_lower_edge,2943.57,3012.5967165,2874.5432835,0.024974490489443918,-0.016968844287340825,49.94898097888783
1768952820000,PAXG_USDT,near_upper_edge,4826.0,4880.0512,4771.9488,0.08086201262509746,0.03351098741197574,-161.7240252501949
1768960320000,PAXG_USDT,near_upper_edge,4869.4,4923.937279999999,4814.86272,0.04036530650205426,0.01657917053520116,-80.73061300410852
1768967040000,BTC_USDT,near_upper_edge,89554.48,91171.83390879999,87937.1260912,0.04080529841675346,0.0009112955246181646,-81.61059683350692
1768974360000,ETH_USDT,near_upper_edge,2998.95,3069.2753774999996,2928.6246225,0.015312615079488702,0.010211984247479086,-30.625230158977402
1768977060000,PAXG_USDT,near_upper_edge,4913.63,4968.662656,4858.597344,0.040574695587966024,0.016515161128520472,-81.14939117593205
1768979040000,PAXG_USDT,near_lower_edge,4866.19,4920.691328,4811.688671999999,0.06033427398326176,-0.024797335896568677,120.66854796652352
1768996680000,ETH_USDT,near_lower_edge,2941.6,3010.58052,2872.61948,0.025104415880977882,-0.017068544928595244,50.208831761955764
1768998120000,BTC_USDT,near_lower_edge,88212.33,89805.4446798,86619.2153202,0.04004309401762371,-0.0009078797491829931,80.08618803524742
1769002740000,PAXG_USDT,near_upper_edge,4910.54,4965.538048,4855.541952,0.06076051246101766,0.024746977913230585,-121.52102492203531
1769004780000,BTC_USDT,near_upper_edge,89636.08,91254.9076048,88017.2523952,0.040567145724679836,0.0009051521602613553,-81.13429144935967
1769004780000,SOL_USDT,near_upper_edge,129.07,132.232215,125.90778499999999,0.014545714933888933,0.2253926541239472,-29.091429867777865
1769008440000,ETH_USDT,near_upper_edge,2997.08,3067.361526,2926.7984739999997,0.015241889150498738,0.010171159362111614,-30.483778300997475
1769008740000,PAXG_USDT,near_lower_edge,4858.59,4913.006208,4804.1737920000005,0.06002016861811252,-0.02470682589727164,120.04033723622503
1769013360000,ETH_USDT,near_lower_edge,2935.42,3004.255599,2866.584401,0.01984750669702979,-0.013522771322011698,39.69501339405958
1769013780000,BTC_USDT,near_lower_edge,88290.0,89884.5174,86695.4826,0.039777744323226095,-0.0009010702077976236,79.55548864645219
1769013840000,SOL_USDT,near_lower_edge,126.53,129.629985,123.430015,0.006961202678168778,-0.11003244571514703,13.922405356337554
1769015640000,ETH_USDT,near_lower_edge,2873.15,2940.5253675,2805.7746325000003,0.024612886860234426,-0.017133032984866382,49.22577372046885
1769021340000,ETH_USDT,near_upper_edge,2927.45,2996.0987025,2858.8012974999997,0.020033190404319345,0.013686444109596643,-40.06638080863869
1769023680000,BTC_USDT,near_upper_edge,89593.0,91211.04958,87974.95042,0.032317646290109525,0.0007214323951672456,-64.63529258021904
1769023680000,SOL_USDT,near_upper_edge,129.43,132.601035,126.258965,0.01450393374143174,0.22412012271392628,-29.00786748286348
1769023740000,ETH_USDT,near_upper_edge,2984.09,3054.0669105,2914.1130895,0.025262812171147103,0.016931669065709882,-50.5256243422942
1769024160000,PAXG_USDT,near_lower_edge,4808.37,4862.223744,4754.516256,0.059478645283346405,-0.024739629139748566,118.9572905666928
1769024700000,ETH_USDT,near_upper_edge,3041.17,3112.4854365,2969.8545635,0.020292884038643374,0.013345445363885195,-40.585768077286744
1769028660000,PAXG_USDT,near_upper_edge,4853.24,4907.596288,4798.883712,0.06005991071708382,0.02475043917757367,-120.11982143416763
1769030220000,SOL_USDT,near_upper_edge,132.02,135.25449,128.78551000000002,0.010913730259537346,0.16533449870530745,-21.82746051907469
1769037960000,PAXG_USDT,near_lower_edge,4802.75,4856.5408,4748.9592,0.07917343203450872,-0.032970040928430054,158.34686406901744
1769039280000,ETH_USDT,near_lower_edge,2979.5,3049.369275,2909.630725,0.019725252568529226,-0.013240646127557796,39.45050513705845
1769039280000,SOL_USDT,near_lower_edge,129.42,132.59079,126.24920999999999,0.007026119637959852,-0.1085785757681943,14.052239275919705
1769048340000,ETH_USDT,near_upper_edge,3035.48,3106.662006,2964.297994,0.015074336886118301,0.009932094354842266,-30.148673772236602
1769065380000,PAXG_USDT,near_upper_edge,4847.37,4901.660544,4793.0794559999995,0.039828376229395564,0.016432983753827568,-79.65675245879113
1769083320000,ETH_USDT,near_lower_edge,2978.46,3048.3048870000002,2908.615113,0.02473819339736157,-0.01661139877477728,49.47638679472314
1769095440000,ETH_USDT,near_lower_edge,2916.25,2984.6360625,2847.8639375,0.01941328651021046,-0.013313869874126333,38.826573020420916
1769095860000,SOL_USDT,near_lower_edge,126.88,129.98856,123.77144,0.006933879015798785,-0.10929821903844239,13.86775803159757
1769098200000,PAXG_USDT,near_upper_edge,4891.11,4945.890431999999,4836.329568,0.040011804186540684,0.016361032234621868,-80.02360837308136
1769108640000,PAXG_USDT,near_upper_edge,4934.96,4990.231552,4879.688448,0.060344994401737025,0.02445612300879319,-120.68998880347405
1769112180000,SOL_USDT,near_upper_edge,129.45,132.621525,126.27847499999999,0.01441572034625785,0.22272260094643262,-28.8314406925157
1769123400000,PAXG_USDT,near_upper_edge,4979.39,5035.159168,4923.6208320000005,0.04025341211165502,0.016168009379323577,-80.50682422331003
1769141640000,ETH_USDT,near_upper_edge,2977.59,3047.4144855,2907.7655145000003,0.01991054711509431,0.013373598860215349,-39.82109423018862
1769156700000,PAXG_USDT,near_lower_edge,4930.18,4985.398016,4874.9619840000005,0.059810597696997994,-0.024263048285051658,119.62119539399599
1769161500000,ETH_USDT,near_lower_edge,2918.86,2987.307267,2850.412733,0.02435301076636819,-0.016686659015073137,48.70602153273638
1769176620000,SOL_USDT,near_lower_edge,126.9,130.00905,123.79095000000001,0.006929526126277041,-0.10921238969703767,13.859052252554081
1769182920000,PAXG_USDT,near_upper_edge,4974.65,5030.36608,4918.9339199999995,0.04017296031041565,0.016151070049316298,-80.34592062083131
1769186940000,ETH_USDT,near_upper_edge,2977.51,3047.3326095,2907.6873905,0.02481557112644724,0.01666867357385684,-49.63114225289448
1769189160000,SOL_USDT,near_upper_edge,129.58,132.75471000000002,126.40529000000001,0.014357313784518313,0.2215976815020576,-28.714627569036626
1769189340000,BTC_USDT,near_upper_edge,90981.99,92625.12473940001,89338.8552606,0.032759813674277265,0.0007201384290292454,-65.51962734855452
1769200200000,BTC_USDT,near_lower_edge,89667.13,91286.5183678,88047.7416322,0.040197981889802545,-0.0008966046284698203,80.39596377960508
1769200620000,SOL_USDT,near_lower_edge,126.92,130.02954,123.81046,0.00688273625243432,-0.10845786719877593,13.76547250486864
1769215560000,PAXG_USDT,near_upper_edge,5019.5,5075.7184,4963.2816,0.06061162112319077,0.02415046164884581,-121.22324224638153
1769271780000,PAXG_USDT,near_upper_edge,5064.62,5121.343744,5007.896256,0.060778080497079175,0.024001042722683705,-121.55616099415835
1769285760000,PAXG_USDT,near_upper_edge,5114.67,5171.954304,5057.385696,0.04052815038738136,0.015847806559321075,-81.05630077476272
1769328960000,PAXG_USDT,near_lower_edge,5062.15,5118.846079999999,5005.45392,0.060065722055354806,-0.023731308655553396,120.13144411070961
1769330400000,BTC_USDT,near_lower_edge,88364.95,89960.820997,86769.07900299999,0.031808172287422234,-0.0007199273532644387,63.61634457484446
1769356920000,ETH_USDT,near_lower_edge,2914.42,2982.763149,2846.0768510000003,0.028968032143118938,-0.019879106060978813,57.93606428623787
