ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1772553900000,BTC_USDT,near_upper_edge,68173.77,69932.65326600001,66414.886734,0.032363297574136286,0.0009494354668705069,-64.72659514827257
1772553900000,SOL_USDT,near_upper_edge,85.6,88.59599999999999,82.604,0.006965753258704658,0.16275124436225838,-13.931506517409316
1772555040000,ETH_USDT,near_upper_edge,2008.0,2075.268,1940.732,0.015495100650450646,0.01543336718172375,-30.99020130090129
1772556120000,ETH_USDT,near_lower_edge,1962.24,2027.97504,1896.50496,0.014978934233260348,-0.015267178564559225,29.957868466520694
1772563140000,PAXG_USDT,near_upper_edge,5145.0,5227.32,5062.68,0.021985202573463144,0.008546240067429794,-43.97040514692629
1772586240000,SOL_USDT,near_upper_edge,87.41,90.46934999999999,84.35065,0.007069302821360455,0.16175043636564362,-14.13860564272091
1772590140000,PAXG_USDT,near_upper_edge,5195.0,5278.12,5111.88,0.044567660136133384,0.017157905730946443,-89.13532027226677
1772595240000,SOL_USDT,near_lower_edge,85.51,88.50285000000001,82.51715,0.0021878100557781778,-0.051170858514283185,4.375620111556356
1772610420000,BTC_USDT,near_upper_edge,69437.8,71229.29524,67646.30476,0.032714981882028524,0.0009422816357093262,-65.42996376405705
1772610420000,ETH_USDT,near_upper_edge,2001.98,2069.04633,1934.91367,0.015483553188860891,0.01546823963162558,-30.96710637772178
1772610480000,SOL_USDT,near_upper_edge,87.42,90.47970000000001,84.3603,0.007018027312850673,0.16055884952758345,-14.036054625701345
1772614020000,ETH_USDT,near_upper_edge,2042.55,2110.975425,1974.124575,0.02083167251168714,0.020397711205784083,-41.663345023374276
1772614080000,BTC_USDT,near_upper_edge,70562.99,72383.515142,68742.464858,0.02451836836447427,0.0006949356416011926,-49.03673672894854
1772614500000,SOL_USDT,near_upper_edge,89.4,92.52900000000001,86.271,0.007060508499716903,0.15795321028449447,-14.121016999433806
1772617020000,BTC_USDT,near_upper_edge,71811.99,73664.739342,69959.24065800001,0.03304297400563016,0.0009202634269188238,-66.08594801126031
1772617020000,ETH_USDT,near_upper_edge,2087.14,2157.05919,2017.2208099999998,0.020983435795324912,0.020107358198611414,-41.96687159064982
1772617020000,SOL_USDT,near_upper_edge,91.28,94.4748,88.0852,0.007108290923830259,0.15574695275701705,-14.216581847660517
1772626620000,SOL_USDT,near_lower_edge,89.36,92.4876,86.2324,0.002221281858714797,-0.04971535046362571,4.442563717429594
1772626680000,ETH_USDT,near_lower_edge,2043.98,2112.45333,1975.50667,0.015293180490206063,-0.0149641195023494,30.586360980412127
1772626980000,BTC_USDT,near_lower_edge,70698.47,72522.490526,68874.44947400001,0.024271986631626326,-0.0006866340001877361,48.54397326325265
1772633640000,BTC_USDT,near_upper_edge,71807.12,73659.74369599999,69954.496304,0.024553869565934885,0.0006838839815866418,-49.10773913186977
1772634600000,ETH_USDT,near_upper_edge,2089.27,2159.260545,2019.2794549999999,0.015585802354823486,0.014919854642840309,-31.17160470964697
1772634720000,SOL_USDT,near_upper_edge,91.3,94.49549999999999,88.1045,0.00949792204646191,0.20805962861909988,-18.995844092923818
1772637240000,PAXG_USDT,near_lower_edge,5143.69,5225.9890399999995,5061.39096,0.04392372622096219,-0.017078683288052815,87.84745244192437
1772638140000,BTC_USDT,near_upper_edge,72972.15,74854.83146999999,71089.46853,0.03315852419936103,0.0009087994309982927,-66.31704839872205
1772638140000,ETH_USDT,near_upper_edge,2139.02,2210.67717,2067.36283,0.02109172680145191,0.01972092528489861,-42.18345360290382
1772651520000,ETH_USDT,near_upper_edge,2185.02,2258.21817,2111.82183,0.015939806345474244,0.01459007821024452,-31.879612690948484
1772651940000,SOL_USDT,near_upper_edge,93.26,96.5241,89.9959,0.007170283349921891,0.15376974801462343,-14.340566699843782
1772664120000,ETH_USDT,near_lower_edge,2136.94,2208.52749,2065.35251,0.020750997447679276,-0.019421226096829367,41.50199489535855
1772664840000,SOL_USDT,near_lower_edge,91.29,94.48515,88.09485000000001,0.0022357909928814534,-0.0489821665654826,4.471581985762906
1772672940000,PAXG_USDT,near_upper_edge,5193.26,5276.35216,5110.16784,0.04446053766617938,0.01712240005937672,-88.92107533235875
1772691000000,PAXG_USDT,near_lower_edge,5140.78,5223.03248,5058.52752,0.04396491434398227,-0.017104374956322686,87.92982868796453
1772697120000,BTC_USDT,near_lower_edge,71831.64,73684.896312,69978.383688,0.024137820634087936,-0.0006720665331903305,48.27564126817587
1772701680000,PAXG_USDT,near_upper_edge,5190.7,5273.7512,5107.6488,0.04432719107901036,0.01707946561311976,-88.65438215802072
1772706180000,BTC_USDT,near_upper_edge,72985.96,74868.997768,71102.92223200001,0.02469406251844486,0.0006766798030318395,-49.38812503688972
1772716800000,PAXG_USDT,near_lower_edge,5130.0,5212.08,5047.92,0.06577265011094433,-0.025642358717717084,131.54530022188865
1772723280000,PAXG_USDT,near_lower_edge,5078.88,5160.1420800000005,4997.61792,0.04345869944373485,-0.01711349724495749,86.9173988874697
1772723280000,BTC_USDT,near_lower_edge,71855.4,73709.26931999999,70001.53068,0.01599244997698495,-0.0004451286883653824,31.984899953969897
1772723280000,ETH_USDT,near_lower_edge,2089.19,2159.177865,2019.202135,0.020314115708229576,-0.019446882005207354,40.62823141645915
1772724240000,SOL_USDT,near_lower_edge,89.29,92.41515000000001,86.16485,0.0021236282174012023,-0.04756698885432192,4.247256434802405
1772732940000,BTC_USDT,near_lower_edge,70684.99,72508.662742,68861.31725800001,0.024051045922575787,-0.000680513526919245,48.10209184515157
1772761380000,PAXG_USDT,near_upper_edge,5129.86,5211.93776,5047.78224,0.04393737666073738,0.01713004903086532,-87.87475332147476
1772789160000,SOL_USDT,near_lower_edge,87.34,90.3969,84.2831,0.002163783998175503,-0.049548522971731235,4.327567996351006
1772798100000,PAXG_USDT,near_lower_edge,5079.69,5160.965039999999,4998.41496,0.021446393615089432,-0.0084439773352663,42.89278723017886
1772798820000,ETH_USDT,near_lower_edge,2043.68,2112.1432800000002,1975.2167200000001,0.020147908277949548,-0.019717282821135936,40.295816555899094
1772803980000,PAXG_USDT,near_upper_edge,5131.09,5213.18744,5048.992560000001,0.0438140407428537,0.017077868734656262,-87.6280814857074
1772805300000,BTC_USDT,near_lower_edge,69449.18,71240.96884399999,67657.391156,0.02354317384667185,-0.0006779971728009418,47.086347693343704
1772805600000,SOL_USDT,near_lower_edge,85.24,88.2234,82.25659999999999,0.0021704725112578604,-0.050926149959123895,4.3409450225157205
1772806320000,ETH_USDT,near_lower_edge,2002.41,2069.4907350000003,1935.329265,0.020068159961612524,-0.020044006933257946,40.136319923225045
1772808840000,BTC_USDT,near_lower_edge,68352.79,70116.291982,66589.28801799999,0.023705719650518375,-0.0006936284429799684,47.41143930103675
1772818560000,ETH_USDT,near_lower_edge,1960.57,2026.249095,1894.890905,0.014731372308390063,-0.015027642275858615,29.462744616780125
1772824500000,PAXG_USDT,near_upper_edge,5180.91,5263.80456,5098.01544,0.021946853164995773,0.008472200121212595,-43.893706329991545
1772906460000,SOL_USDT,near_lower_edge,83.44,86.3604,80.5196,0.002136105092895685,-0.05120098496873646,4.27221018579137
1772911620000,BTC_USDT,near_lower_edge,67247.2,68982.17775999999,65512.222239999996,0.03124904494246922,-0.0009293783218474292,62.49808988493844
1772976240000,SOL_USDT,near_lower_edge,81.66,84.5181,78.80189999999999,0.002109493157935995,-0.051665274502473546,4.21898631587199
1773007380000,BTC_USDT,near_lower_edge,66044.89,67748.848162,64340.931838,0.030857939503906303,-0.0009344535059080665,61.7158790078126
1773007440000,ETH_USDT,near_lower_edge,1920.72,1985.06412,1856.37588,0.009442657554893505,-0.009832414464256638,18.88531510978701
1773009660000,PAXG_USDT,near_lower_edge,5126.7,5208.727199999999,5044.6728,0.043553421314781196,-0.016990821118763023,87.1068426295624
1773013320000,PAXG_USDT,near_lower_edge,5059.6,5140.5536,4978.6464000000005,0.0430011439596199,-0.01699784329180959,86.0022879192398
1773016560000,ETH_USDT,near_upper_edge,1963.78,2029.56663,1897.99337,0.020195680564140863,0.02056817012510654,-40.39136112828172
1773025680000,BTC_USDT,near_upper_edge,67092.82,68823.814756,65361.82524400001,0.023715507863878008,0.0007069462235714046,-47.43101572775601
1773025680000,SOL_USDT,near_upper_edge,83.49,86.41215,80.56784999999999,0.006930215931012416,0.16601307775811272,-13.86043186202483
1773026340000,ETH_USDT,near_upper_edge,2003.42,2070.5345700000003,1936.3054300000001,0.010055534342413058,0.01003836873188154,-20.111068684826115
1773026760000,PAXG_USDT,near_upper_edge,5108.76,5190.5001600000005,5027.01984,0.0437454431505504,0.01712565990594602,-87.4908863011008
1773048780000,BTC_USDT,near_upper_edge,68256.77,70017.794666,66495.745334,0.03192680844760659,0.0009354913350750876,-63.853616895213186
1773063240000,SOL_USDT,near_upper_edge,85.3,88.2855,82.3145,0.006988840705903891,0.16386496379610532,-13.977681411807783
1773067020000,BTC_USDT,near_upper_edge,69336.48,71125.361184,67547.598816,0.03215289382201028,0.0009274452300437021,-64.30578764402055
1773079680000,BTC_USDT,near_lower_edge,68251.36,70012.245088,66490.474912,0.0315175539395065,-0.0009235729204372337,63.035107879013
1773084300000,ETH_USDT,near_upper_edge,2043.69,2112.153615,1975.226385,0.010288908110399368,0.010068951857081423,-20.577816220798734
1773084420000,BTC_USDT,near_upper_edge,69326.04,71114.65183199999,67537.428168,0.023865801388461436,0.0006885090043643467,-47.73160277692287
1773096660000,ETH_USDT,near_lower_edge,2000.56,2067.57876,1933.54124,0.014998628589386668,-0.014994430148944964,29.997257178773335
1773105600000,PAXG_USDT,near_upper_edge,5160.0,5242.56,5077.44,0.021907694466829424,0.008491354444507528,-43.815388933658845
1773110100000,ETH_USDT,near_upper_edge,2044.63,2113.125105,1976.1348950000001,0.020607714902925803,0.02015789155292234,-41.215429805851606
1773110880000,BTC_USDT,near_upper_edge,70409.44,72226.00355200001,68592.876448,0.032223640074021245,0.000915321583981388,-64.4472801480425
1773130020000,SOL_USDT,near_upper_edge,87.12,90.1692,84.0708,0.007084024653754315,0.1626268285985839,-14.16804930750863
1773148680000,PAXG_USDT,near_upper_edge,5221.04,5304.57664,5137.50336,0.06650745888743552,0.025476709194886656,-133.01491777487104
1773152040000,SOL_USDT,near_lower_edge,85.2,88.182,82.218,0.0021915175343329273,-0.051444073575890314,4.383035068665855
1773154200000,SOL_USDT,near_upper_edge,87.09,90.13815000000001,84.04185,0.007035201605210874,0.16156163980275287,-14.070403210421748
1773154620000,BTC_USDT,near_upper_edge,71517.98,73363.14388399999,69672.816116,0.02431914165252356,0.0006800846906616646,-48.63828330504712
1773155040000,ETH_USDT,near_upper_edge,2085.73,2155.601955,2015.858045,0.015572405694068822,0.014932331312364325,-31.144811388137644
1773166440000,BTC_USDT,near_lower_edge,70373.64,72189.279912,68558.000088,0.01566170560496654,-0.0004451014784787753,31.32341120993308
1773166740000,ETH_USDT,near_lower_edge,2041.1,2109.47685,1972.7231499999998,0.020272367628820027,-0.01986415915812065,40.544735257640056
1773180660000,SOL_USDT,near_lower_edge,85.24,88.2234,82.25659999999999,0.004517117673176706,-0.10598586750766556,9.034235346353412
1773230160000,BTC_USDT,near_lower_edge,69254.28,71041.040424,67467.51957599999,0.02348265579332269,-0.0006781575317315461,46.96531158664538
1773233940000,PAXG_USDT,near_lower_edge,5168.71,5251.40936,5086.01064,0.02149227321161217,-0.008316300667521363,42.984546423224344
1773235320000,BTC_USDT,near_upper_edge,70327.0,72141.4366,68512.5634,0.015931084858112673,0.0004530574276767862,-31.862169716225345
1773236160000,SOL_USDT,near_upper_edge,87.06,90.1071,84.0129,0.0070300845703646095,0.16149976040350583,-14.060169140729219
1773243000000,SOL_USDT,near_lower_edge,85.09,88.06815,82.11185,0.0021654414452015732,-0.05089767176405155,4.330882890403147
1773248580000,SOL_USDT,near_upper_edge,86.93,89.97255000000001,83.88745,0.006997687804351708,0.16099592325668255,-13.995375608703416
1773249900000,ETH_USDT,near_upper_edge,2083.96,2153.77266,2014.14734,0.020856585429410556,0.020016301108860587,-41.71317085882111
1773281880000,ETH_USDT,near_lower_edge,2041.83,2110.231305,1973.4286949999998,0.015140776970211994,-0.014830595074234381,30.281553940423986
1773283980000,BTC_USDT,near_lower_edge,69233.53,71019.755074,67447.304926,0.023494149860015513,-0.0006786928200834339,46.98829972003102
1773287160000,SOL_USDT,near_lower_edge,85.01,87.98535000000001,82.03465,0.002161872886696984,-0.05086161361479788,4.323745773393968
1773311760000,BTC_USDT,near_upper_edge,70325.9,72140.30821999999,68511.49178,0.02404846390955023,0.0006839148566758543,-48.09692781910046
1773311880000,SOL_USDT,near_upper_edge,86.82,89.8587,83.78129999999999,0.006977644813332516,0.16073818966442102,-13.955289626665031
1773324900000,ETH_USDT,near_upper_edge,2088.4,2158.3614000000002,2018.4386000000002,0.015512826948774306,0.01485618363222975,-31.02565389754861
1773326220000,ETH_USDT,near_lower_edge,2045.25,2113.765875,1976.734125,0.015139926958593055,-0.014804964633754362,30.27985391718611
1773328320000,PAXG_USDT,near_lower_edge,5118.6,5200.497600000001,5036.7024,0.021369708065284612,-0.008349825368375967,42.739416130569225
1773357540000,ETH_USDT,near_upper_edge,2086.57,2156.470095,2016.6699050000002,0.01023286171633687,0.009808309058729751,-20.465723432673737
1773360960000,BTC_USDT,near_upper_edge,71566.66,73413.079828,69720.240172,0.03252137192541581,0.0009088414053531576,-65.04274385083161
1773360960000,SOL_USDT,near_upper_edge,88.75,91.85625,85.64375,0.007090221048886699,0.15977962927068617,-14.180442097773398
1773361320000,ETH_USDT,near_upper_edge,2134.5,2206.00575,2062.99425,0.020872533374351295,0.01955730463748072,-41.74506674870259
1773361860000,SOL_USDT,near_upper_edge,90.7,93.8745,87.52550000000001,0.007119679604752743,0.15699403759101968,-14.239359209505485
1773383100000,SOL_USDT,near_lower_edge,88.77,91.87695,85.66305,0.002204583942461303,-0.04966957175760511,4.4091678849226055
1773383820000,ETH_USDT,near_lower_edge,2091.16,2161.21386,2021.1061399999999,0.015186287294686629,-0.014524271021525498,30.372574589373258
1773390060000,PAXG_USDT,near_lower_edge,5068.51,5149.60616,4987.41384,0.021328437466209604,-0.008416058157608292,42.65687493241921
1773403620000,SOL_USDT,near_upper_edge,90.66,93.8331,87.48689999999999,0.007102011459090085,0.15667353759298663,-14.204022918180168
1773404580000,ETH_USDT,near_upper_edge,2133.62,2205.09627,2062.14373,0.020800933413968173,0.019498254997579866,-41.60186682793635
1773405960000,PAXG_USDT,near_upper_edge,5118.2,5200.0912,5036.3088,0.043792238374560914,0.01711235917883667,-87.58447674912183
1773406080000,BTC_USDT,near_upper_edge,72846.01,74725.437058,70966.582942,0.024497453620665893,0.0006725818921493681,-48.99490724133178
1773407820000,ETH_USDT,near_upper_edge,2179.2,2252.2032,2106.1967999999997,0.020937415523401226,0.019215689724120067,-41.87483104680245
1773411120000,SOL_USDT,near_upper_edge,92.61,95.85135,89.36865,0.007143930819688934,0.1542799010838772,-14.287861639377867
1773413460000,PAXG_USDT,near_lower_edge,5068.45,5149.5452,4987.3548,0.04334898073163953,-0.0171054191051069,86.69796146327906
1773413760000,SOL_USDT,near_lower_edge,90.52,93.6882,87.3518,0.0022227437108071463,-0.0491105548123541,4.445487421614293
1773417180000,ETH_USDT,near_lower_edge,2132.72,2204.16612,2061.2738799999997,0.01514267644106226,-0.014200341761752375,30.28535288212452
1773417840000,BTC_USDT,near_lower_edge,71708.57,73558.651106,69858.48889400001,0.03211180891795555,-0.0008956198378507771,64.2236178359111
1773425160000,SOL_USDT,near_lower_edge,88.57,91.66995,85.47004999999999,0.0021943712476119905,-0.049551117706040204,4.388742495223981
1773431340000,PAXG_USDT,near_lower_edge,5017.86,5098.145759999999,4937.57424,0.06468072783421439,-0.025780204244125735,129.36145566842876
1773439380000,ETH_USDT,near_lower_edge,2086.68,2156.58378,2016.7762199999997,0.020137540270372296,-0.019301033479376135,40.27508054074459
1773441120000,BTC_USDT,near_lower_edge,70591.73,72412.996634,68770.463366,0.023790387780117328,-0.0006740276171193801,47.580775560234656
1773481680000,SOL_USDT,near_lower_edge,86.7,89.7345,83.66550000000001,0.0021760806497599125,-0.050197938864127156,4.352161299519825
1773542880000,SOL_USDT,near_upper_edge,88.53,91.62855,85.43145,0.006976143254649538,0.15759953133738933,-13.952286509299077
1773551820000,BTC_USDT,near_upper_edge,71761.12,73612.556896,69909.683104,0.03240168096319323,0.000903042788718828,-64.80336192638646
1773607020000,ETH_USDT,near_upper_edge,2134.52,2206.02642,2063.01358,0.0206632911091713,0.019361065821984616,-41.3265822183426
1773612180000,SOL_USDT,near_upper_edge,90.48,93.6468,87.31320000000001,0.007034040576444227,0.15548277136260447,-14.068081152888453
1773614760000,ETH_USDT,near_upper_edge,2179.57,2252.585595,2106.5544050000003,0.015567994650311785,0.01428538165813604,-31.13598930062357
1773614820000,SOL_USDT,near_upper_edge,92.4,95.634,89.16600000000001,0.0070732755342931665,0.15310120204097763,-14.146551068586334
1773615120000,BTC_USDT,near_upper_edge,73012.82,74896.55075600001,71129.089244,0.024401848532205117,0.0006684264087376741,-48.80369706441023
1773631800000,ETH_USDT,near_upper_edge,2230.2,2304.9116999999997,2155.4883,0.021046864525582364,0.018874418909140316,-42.09372905116473
1773636840000,BTC_USDT,near_upper_edge,74345.52,76263.634416,72427.40558400001,0.024626135198878414,0.000662477986538487,-49.252270397756824
1773640500000,ETH_USDT,near_upper_edge,2276.88,2353.15548,2200.6045200000003,0.015893079618415674,0.013960401618368708,-31.786159236831345
1773650460000,BTC_USDT,near_lower_edge,73170.98,75058.79128399999,71283.168716,0.0323250057498766,-0.0008835471589932677,64.6500114997532
1773654360000,PAXG_USDT,near_lower_edge,4968.94,5048.443039999999,4889.43696,0.0426185329784772,-0.01715397367586536,85.23706595695441
1773664500000,PAXG_USDT,near_upper_edge,5017.24,5097.51584,4936.9641599999995,0.04320684700388754,0.017223352681509173,-86.41369400777508
1773667860000,SOL_USDT,near_upper_edge,94.44,97.7454,91.13459999999999,0.0071518304217476165,0.15145765399719646,-14.303660843495233
1773668040000,BTC_USDT,near_upper_edge,74313.66,76230.952428,72396.367572,0.016224904352807587,0.00043666007979710833,-32.449808705615176
1773671880000,BTC_USDT,near_lower_edge,73162.33,75049.918114,71274.741886,0.015918296138613938,-0.0004351500598358182,31.836592277227876
1773672060000,SOL_USDT,near_lower_edge,92.39,95.62365,89.15635,0.0022182320236173417,-0.04801887701303911,4.436464047234684
1773684420000,ETH_USDT,near_upper_edge,2324.0,2401.854,2246.146,0.016082289918992958,0.013840180653178102,-32.16457983798591
1773684420000,SOL_USDT,near_upper_edge,94.46,97.7661,91.1539,0.0071241946904137005,0.15084045501616983,-14.248389380827401
1773684540000,BTC_USDT,near_upper_edge,74313.88,76231.178104,72396.581896,0.016228463378357663,0.0004367545707035526,-32.456926756715326
1773696960000,SOL_USDT,near_upper_edge,96.55,99.92925,93.17075,0.007165330428318059,0.14842735221787798,-14.330660856636118
1773698640000,ETH_USDT,near_upper_edge,2372.47,2451.947745,2292.9922549999997,0.02170084452436022,0.018293883188710686,-43.401689048720435
1773706560000,BTC_USDT,near_upper_edge,75473.91,77421.136878,73526.683122,0.016353393961971375,0.00043335223952148166,-32.70678792394275
1773718260000,SOL_USDT,near_lower_edge,94.43,97.73505,91.12495000000001,0.002215356960092134,-0.04692061760229024,4.430713920184268
1773718440000,ETH_USDT,near_lower_edge,2324.63,2402.505105,2246.754895,0.010348543643322734,-0.00890338991006976,20.697087286645466
1773719220000,BTC_USDT,near_lower_edge,74286.65,76203.24557,72370.05442999999,0.024233902495616442,-0.0006524430027633886,48.46780499123288
1773830100000,PAXG_USDT,near_lower_edge,4960.73,5040.10168,4881.358319999999,0.06397801064426552,-0.02579378867395142,127.95602128853102
1773833460000,BTC_USDT,near_lower_edge,73110.04,74996.27903199999,71223.800968,0.023787631708306955,-0.0006507350210260303,47.57526341661391
1773833460000,ETH_USDT,near_lower_edge,2277.53,2353.827255,2201.2327450000003,0.020762975203171566,-0.018232888438941802,41.52595040634313
1773833640000,SOL_USDT,near_lower_edge,92.25,95.47875,89.02125,0.0021405832892673975,-0.046408309794415126,4.281166578534795
1773835620000,PAXG_USDT,near_lower_edge,4912.71,4991.31336,4834.10664,0.021009391059861743,-0.008553076025192508,42.01878211972348
1773838800000,PAXG_USDT,near_lower_edge,4855.38,4933.0660800000005,4777.69392,0.06347755588594597,-0.026147307063894475,126.95511177189195
1773838800000,SOL_USDT,near_lower_edge,90.13,93.28455,86.97545,0.00219410909151507,-0.04868765320126639,4.38821818303014
1773838860000,ETH_USDT,near_lower_edge,2226.75,2301.346125,2152.153875,0.02075251807147561,-0.01863928871357414,41.50503614295122
1773842700000,BTC_USDT,near_lower_edge,71956.65,73813.13157,70100.16842999999,0.015770582191812044,-0.00043833564213487,31.54116438362409
1773846000000,ETH_USDT,near_lower_edge,2179.7,2252.7199499999997,2106.68005,0.015236348874482572,-0.01398022560396621,30.472697748965142
1773864300000,BTC_USDT,near_lower_edge,70769.38,72595.23000400001,68943.529996,0.02351206068392087,-0.0006644698790330187,47.02412136784174
1773865680000,PAXG_USDT,near_lower_edge,4804.01,4880.87416,4727.14584,0.041791862553032334,-0.01739874086566528,83.58372510606466
1773884340000,PAXG_USDT,near_upper_edge,4850.5,4928.108,4772.892,0.04233900083763252,0.017457582037988875,-84.67800167526504
1773890340000,ETH_USDT,near_upper_edge,2224.17,2298.6796950000003,2149.660305,0.01570758670251081,0.014124447953628372,-31.41517340502162
1773901740000,PAXG_USDT,near_lower_edge,4802.27,4879.106320000001,4725.43368,0.04189749427609234,-0.01744903734112923,83.79498855218468
1773902100000,ETH_USDT,near_lower_edge,2179.08,2252.0791799999997,2106.08082,0.010068056720563656,-0.009240649008355504,20.13611344112731
1773902820000,PAXG_USDT,near_lower_edge,4755.12,4831.2019199999995,4679.03808,0.04163043738441536,-0.0175097315669911,83.26087476883072
1773904920000,BTC_USDT,near_lower_edge,69580.01,71375.174258,67784.84574199999,0.0313222828247955,-0.0009003241829024027,62.64456564959101
1773907680000,PAXG_USDT,near_lower_edge,4706.31,4781.61096,4631.009040000001,0.041295422603417946,-0.017548959844726736,82.5908452068359
1773920520000,PAXG_USDT,near_lower_edge,4656.98,4731.491679999999,4582.46832,0.04098197645951756,-0.01760023726085041,81.96395291903512
1773922980000,PAXG_USDT,near_lower_edge,4610.81,4684.582960000001,4537.03704,0.04084259873292411,-0.017716018978411213,81.68519746584822
1773924240000,PAXG_USDT,near_lower_edge,4564.84,4637.87744,4491.80256,0.040572030952959824,-0.017775883033341724,81.14406190591964
1773924660000,ETH_USDT,near_lower_edge,2135.02,2206.54317,2063.49683,0.009901556991989661,-0.009275376335574993,19.803113983979323
1773924660000,SOL_USDT,near_lower_edge,88.2,91.287,85.113,0.0021338711393977666,-0.04838710066661603,4.2677422787955335
1773925320000,PAXG_USDT,near_lower_edge,4514.13,4586.3560800000005,4441.90392,0.06046813532260027,-0.026790604312503304,120.93627064520054
1773925500000,PAXG_USDT,near_upper_edge,4565.75,4638.802,4492.698,0.061114539897528304,0.02677086563983061,-122.2290797950566
1773928560000,PAXG_USDT,near_upper_edge,4616.86,4690.729759999999,4542.99024,0.020240526134669052,0.008768091791680515,-40.4810522693381
1773947280000,PAXG_USDT,near_upper_edge,4664.8,4739.4368,4590.1632,0.04130069201417522,0.017707379529315392,-82.60138402835045
1773954540000,BTC_USDT,near_upper_edge,70663.99,72487.12094200001,68840.859058,0.023907066882824447,0.0006766407298207883,-47.81413376564889
1773975840000,PAXG_USDT,near_upper_edge,4710.99,4786.3658399999995,4635.61416,0.020528670527910967,0.008715225686282912,-41.05734105582194
1773988860000,PAXG_USDT,near_lower_edge,4665.01,4739.65016,4590.36984,0.020211191152420198,-0.008665015145699666,40.4223823048404
1773993420000,PAXG_USDT,near_upper_edge,4710.39,4785.756240000001,4635.02376,0.04130771181353736,0.017538977372802404,-82.61542362707472
1773994140000,SOL_USDT,near_upper_edge,90.22,93.3777,87.0623,0.007010568892737511,0.15541052743820685,-14.021137785475021
1774000440000,PAXG_USDT,near_lower_edge,4663.61,4738.22776,4588.99224,0.0201749173828638,-0.008652060263557117,40.3498347657276
1774015080000,PAXG_USDT,near_lower_edge,4618.25,4692.142,4544.358,0.04060236680743661,-0.017583442562631564,81.20473361487322
1774016280000,PAXG_USDT,near_lower_edge,4569.49,4642.601839999999,4496.37816,0.04040595772541587,-0.01768510609517293,80.81191545083175
1774019280000,BTC_USDT,near_lower_edge,69520.77,71314.405866,67727.134134,0.023317247028705825,-0.0006707994468043385,46.63449405741165
1774023600000,PAXG_USDT,near_upper_edge,4617.58,4691.4612799999995,4543.69872,0.04080957560692331,0.01767574166854643,-81.61915121384662
1774028040000,SOL_USDT,near_lower_edge,88.31,91.40085,85.21915,0.002170055185489176,-0.04914630699782982,4.340110370978351
1774028100000,PAXG_USDT,near_lower_edge,4572.11,4645.26376,4498.9562399999995,0.0403244453477018,-0.017639315479155926,80.6488906954036
1774032540000,PAXG_USDT,near_lower_edge,4527.8,4600.2448,4455.3552,0.019810949611648355,-0.008750805959471863,39.62189922329671
1774042620000,BTC_USDT,near_upper_edge,70633.12,72455.45449599999,68810.785504,0.031900021520780066,0.0009032595904238709,-63.80004304156012
1774044240000,SOL_USDT,near_upper_edge,90.17,93.32595,87.01405,0.0069894205932631934,0.1550276276647043,-13.978841186526386
1774137060000,BTC_USDT,near_lower_edge,69341.09,71130.090122,67552.089878,0.031144235501614468,-0.0008982909124045921,62.288471003228935
1774137120000,SOL_USDT,near_lower_edge,88.09,91.17315,85.00685,0.004460230515781649,-0.10126530856582242,8.920461031563297
1774137240000,ETH_USDT,near_lower_edge,2089.99,2160.004665,2019.9753349999999,0.019706685632219254,-0.018858162605772524,39.41337126443851
1774178100000,PAXG_USDT,near_lower_edge,4483.32,4555.05312,4411.58688,0.03991788201261439,-0.017807286570048264,79.83576402522878
1774180320000,BTC_USDT,near_lower_edge,68240.92,70001.535736,66480.30426399999,0.030866686025057946,-0.0009046386251843599,61.73337205011589
1774213500000,ETH_USDT,near_lower_edge,2034.94,2103.11049,1966.76951,0.024701460480712614,-0.024277335430737623,49.402920961425224
1774213500000,SOL_USDT,near_lower_edge,85.68,88.67880000000001,82.6812,0.0066388871606501785,-0.15496935482376697,13.277774321300356
1774218060000,PAXG_USDT,near_upper_edge,4527.49,4599.92984,4455.05016,0.020029634226379996,0.00884800815744706,-40.05926845275999
1774223280000,PAXG_USDT,near_lower_edge,4471.95,4543.5012,4400.3988,0.039610624299472354,-0.017715146322956364,79.22124859894471
1774226040000,PAXG_USDT,near_lower_edge,4415.32,4485.96512,4344.67488,0.039289591474985515,-0.017796939508341644,78.57918294997103
1774226160000,PAXG_USDT,near_lower_edge,4367.54,4437.42064,4297.65936,0.05910098995076247,-0.027063742954048488,118.20197990152494
1774228080000,PAXG_USDT,near_upper_edge,4418.19,4488.881039999999,4347.49896,0.03980415267190273,0.0180183073484403,-79.60830534380545
1774234380000,PAXG_USDT,near_lower_edge,4367.14,4437.01424,4297.26576,0.058907432003832305,-0.026977578920681408,117.81486400766461
1774245120000,PAXG_USDT,near_lower_edge,4320.9,4390.0344,4251.7656,0.019224543420838142,-0.008898397750856601,38.449086841676284
1774247280000,PAXG_USDT,near_lower_edge,4271.7,4340.0472,4203.3528,0.038664833690948586,-0.018102785163259867,77.32966738189717
1774248180000,PAXG_USDT,near_lower_edge,4226.47,4294.09352,4158.84648,0.05801218442043113,-0.027451837784454224,116.02436884086225
1774249560000,PAXG_USDT,near_lower_edge,4182.81,4249.734960000001,4115.88504,0.038302471395194604,-0.018314229618459646,76.6049427903892
