ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1763099340000,ETH_USDT,near_upper_edge,3197.69,3304.8126150000003,3090.567385,0.029665311365361467,0.01855421342616793,-59.33062273072293
1763102820000,BTC_USDT,near_lower_edge,96323.61,98808.759138,93838.460862,0.03948214597987241,-0.0008197812764673667,78.96429195974481
1763104920000,PAXG_USDT,near_lower_edge,4151.25,4217.67,4084.83,0.04921004807747353,-0.023708544692549724,98.42009615494705
1763122320000,ETH_USDT,near_lower_edge,3115.05,3219.404175,3010.6958250000002,0.022803899437765205,-0.014641112943782734,45.607798875530406
1763122740000,PAXG_USDT,near_lower_edge,4103.84,4169.50144,4038.1785600000003,0.04867393612718219,-0.023721166579195187,97.34787225436438
1763122740000,SOL_USDT,near_lower_edge,138.42,143.26469999999998,133.5753,0.00666913843314784,-0.09636090786227194,13.338276866295681
1763126340000,PAXG_USDT,near_lower_edge,4057.71,4122.63336,3992.7866400000003,0.07301003545023176,-0.035985832132031,146.0200709004635
1763131080000,ETH_USDT,near_upper_edge,3189.16,3295.9968599999997,3082.32314,0.02355398549631497,0.014771278641595262,-47.107970992629944
1763131440000,SOL_USDT,near_upper_edge,142.08,147.05280000000002,137.1072,0.014361645194316475,0.20216279834341883,-28.72329038863295
1763152800000,BTC_USDT,near_lower_edge,94400.0,96835.52,91964.48,0.03865396848744711,-0.0008189400103272692,77.30793697489422
1763161440000,SOL_USDT,near_lower_edge,138.5,143.3475,133.6525,0.00671330105481873,-0.09694297552084807,13.426602109637459
1763161500000,ETH_USDT,near_lower_edge,3106.07,3210.123345,3002.0166550000004,0.022591920484202006,-0.01454694870637301,45.18384096840401
1763171400000,SOL_USDT,near_upper_edge,142.07,147.04245,137.09754999999998,0.014368847010594918,0.20227841219954837,-28.737694021189835
1763171700000,ETH_USDT,near_upper_edge,3178.99,3285.486165,3072.4938349999998,0.017499180403836457,0.011009270493984855,-34.99836080767291
1763174640000,BTC_USDT,near_upper_edge,96133.99,98614.246942,93653.73305800001,0.03995905842075704,0.0008313200860748011,-79.91811684151408
1763254800000,SOL_USDT,near_lower_edge,138.56,143.4096,133.7104,0.0032305581929782893,-0.04663045890557577,6.461116385956578
1763257800000,PAXG_USDT,near_upper_edge,4103.29,4168.94264,4037.63736,0.024368246166343373,0.011877418445366217,-48.736492332686744
1763269860000,SOL_USDT,near_upper_edge,142.04,147.01139999999998,137.0686,0.010697411619603192,0.15062533961705427,-21.394823239206385
1763308380000,SOL_USDT,near_lower_edge,138.2,143.03699999999998,133.363,0.006763658927528293,-0.09788218418998978,13.527317855056587
1763308680000,ETH_USDT,near_lower_edge,3102.85,3206.795475,2998.904525,0.022555471963655958,-0.01453855130841385,45.110943927311915
1763309880000,BTC_USDT,near_lower_edge,94344.01,96778.085458,91909.93454199999,0.038956333591046305,-0.0008258358658074065,77.9126671820926
1763315700000,SOL_USDT,near_lower_edge,134.65,139.36275,129.93725,0.006708905316135232,-0.09964954052930161,13.417810632270463
1763315760000,ETH_USDT,near_lower_edge,3028.21,3129.655035,2926.764965,0.01677694378756332,-0.011080436157045463,33.55388757512664
1763316120000,ETH_USDT,near_upper_edge,3115.32,3219.6832200000003,3010.95678,0.029038482548459543,0.018642375453217994,-58.07696509691908
1763316660000,SOL_USDT,near_upper_edge,138.22,143.0577,133.3823,0.014105396572960225,0.2041006594264249,-28.21079314592045
1763334120000,ETH_USDT,near_lower_edge,3017.77,3118.865295,2916.674705,0.027837824066765587,-0.01844926821246522,55.67564813353117
1763335440000,ETH_USDT,near_upper_edge,3100.54,3204.40809,2996.67191,0.022915216251297606,0.01478143565398131,-45.830432502595215
1763349300000,ETH_USDT,near_upper_edge,3176.1,3282.49935,3069.7006499999998,0.017285128098207633,0.010884498660752265,-34.570256196415265
1763357160000,PAXG_USDT,near_lower_edge,4055.56,4120.44896,3990.67104,0.07281210079142117,-0.035907298026127674,145.62420158284235
1763363760000,SOL_USDT,near_upper_edge,141.62,146.57670000000002,136.6633,0.010647056471222886,0.15036091613081323,-21.29411294244577
1763387400000,SOL_USDT,near_lower_edge,138.15,142.98525,133.31475,0.0032771005622643547,-0.04744264295713868,6.554201124528709
1763387580000,ETH_USDT,near_lower_edge,3099.99,3203.839665,2996.1403349999996,0.02248311236591498,-0.01450528057568894,44.96622473182995
1763390160000,ETH_USDT,near_upper_edge,3189.86,3296.72031,3082.99969,0.02889983778223427,0.01811981578014977,-57.799675564468544
1763390160000,SOL_USDT,near_upper_edge,141.77,146.73195,136.80805,0.014209283009652471,0.20045542794177146,-28.41856601930494
1763392620000,SOL_USDT,near_lower_edge,137.82,142.6437,132.9963,0.006697062250048111,-0.09718563706353375,13.394124500096222
1763392740000,ETH_USDT,near_lower_edge,3110.89,3215.1048149999997,3006.675185,0.01659687885535696,-0.010670180466269757,33.193757710713925
1763396100000,SOL_USDT,near_lower_edge,133.5,138.1725,128.8275,0.006563389778887221,-0.09832793676235538,13.126779557774443
1763403840000,BTC_USDT,near_lower_edge,92634.5,95024.4701,90244.5299,0.03820300592257634,-0.0008248116181892565,76.40601184515268
1763404020000,ETH_USDT,near_lower_edge,3037.37,3139.1218949999998,2935.618105,0.0163367600121126,-0.010757174800641742,32.673520024225205
1763406780000,SOL_USDT,near_lower_edge,130.18,134.7363,125.62370000000001,0.0031229289117530624,-0.04797862823403076,6.245857823506125
1763408700000,PAXG_USDT,near_lower_edge,4008.72,4072.85952,3944.5804799999996,0.07231553121075283,-0.03607911313873398,144.63106242150567
1763409780000,ETH_USDT,near_lower_edge,2959.52,3058.66392,2860.37608,0.02174007836338078,-0.01469162456302426,43.48015672676156
1763419380000,ETH_USDT,near_upper_edge,3029.29,3130.7712149999998,2927.808785,0.02228824408113446,0.014715160371660988,-44.576488162268916
1763432160000,BTC_USDT,near_lower_edge,90933.99,93280.08694200001,88587.893058,0.038384771836979775,-0.0008442337532308826,76.76954367395955
1763433060000,SOL_USDT,near_upper_edge,134.34,139.0419,129.6381,0.013801054559738256,0.20546456096081966,-27.602109119476513
1763434920000,ETH_USDT,near_lower_edge,2953.46,3052.40091,2854.5190900000002,0.021527558161355605,-0.014577856589461584,43.05511632271121
1763437260000,ETH_USDT,near_upper_edge,3024.74,3126.06879,2923.4112099999998,0.02215655582168426,0.014650221719343985,-44.31311164336852
1763451480000,SOL_USDT,near_upper_edge,137.67,142.48845,132.85154999999997,0.010445035795565102,0.15174018734023537,-20.8900715911302
1763473020000,PAXG_USDT,near_upper_edge,4055.34,4120.22544,3990.45456,0.07329762267929536,0.036148694155999424,-146.59524535859072
1763479140000,ETH_USDT,near_upper_edge,3097.5,3201.26625,2993.73375,0.01684731437696424,0.010878007668742043,-33.69462875392848
1763479200000,BTC_USDT,near_upper_edge,92662.59,95053.284822,90271.89517799999,0.039476781613607896,0.0008520543536201157,-78.9535632272158
1763479620000,SOL_USDT,near_upper_edge,141.07,146.00745,136.13254999999998,0.0105113760267056,0.14902354897151202,-21.0227520534112
1763528880000,BTC_USDT,near_lower_edge,90894.19,93239.260102,88549.119898,0.028554362860253615,-0.0006282989674093276,57.10872572050723
1763530200000,ETH_USDT,near_lower_edge,3023.86,3125.15931,2922.5606900000002,0.0161421147848242,-0.010676496124042912,32.2842295696484
1763530620000,SOL_USDT,near_lower_edge,137.41,142.21935,132.60065,0.006597981222604854,-0.09603349425230848,13.195962445209707
1763538360000,SOL_USDT,near_upper_edge,140.88,145.8108,135.9492,0.010486821983446087,0.14887595092910402,-20.973643966892173
1763540820000,ETH_USDT,near_upper_edge,3095.42,3199.11657,2991.72343,0.016770516862407735,0.010835697167045334,-33.54103372481547
1763546220000,PAXG_USDT,near_upper_edge,4103.91,4169.57256,4038.2474399999996,0.07361516054444255,0.035875621319396644,-147.2303210888851
1763560080000,SOL_USDT,near_lower_edge,137.42,142.22969999999998,132.6103,0.0032482944511698364,-0.04727542499155635,6.496588902339672
1763566260000,ETH_USDT,near_lower_edge,3014.27,3115.248045,2913.291955,0.027187955929420398,-0.0180394960832443,54.375911858840794
1763569440000,SOL_USDT,near_lower_edge,134.05,138.74175000000002,129.35825,0.0031798981836256273,-0.04744346413466061,6.3597963672512545
1763570100000,ETH_USDT,near_lower_edge,2943.57,3042.179595,2844.9604050000003,0.021520041365163615,-0.014621728965279312,43.04008273032723
1763571780000,PAXG_USDT,near_lower_edge,4056.86,4121.76976,3991.95024,0.048113125177670246,-0.023719391439522314,96.2262503553405
1763573580000,BTC_USDT,near_lower_edge,89159.93,91460.25619399999,86859.603806,0.018603541906486908,-0.0004173072344602986,37.20708381297381
1763576820000,SOL_USDT,near_lower_edge,130.72,135.2952,126.1448,0.0031699982079231204,-0.04850058457654713,6.33999641584624
1763587200000,SOL_USDT,near_upper_edge,134.7,139.41449999999998,129.9855,0.013676701671170268,0.2030690671294769,-27.353403342340535
1763593440000,BTC_USDT,near_upper_edge,90855.35,93199.41803,88511.28197000001,0.029205810162320225,0.0006429078785634577,-58.41162032464045
1763593680000,ETH_USDT,near_upper_edge,3015.5,3116.51925,2914.48075,0.022107485084759116,0.014662566794733288,-44.21497016951823
1763598180000,PAXG_USDT,near_upper_edge,4102.59,4168.2314400000005,4036.9485600000003,0.04870854809494304,0.02374526730428487,-97.41709618988607
1763599020000,SOL_USDT,near_upper_edge,138.11,142.94385000000003,133.27615,0.006801524631251616,0.098494310784905,-13.603049262503232
1763602440000,BTC_USDT,near_upper_edge,92533.74,94921.110492,90146.369508,0.039314769926698544,0.0008497391314065236,-78.62953985339709
1763604300000,SOL_USDT,near_upper_edge,142.08,147.05280000000002,137.1072,0.013919916495227287,0.19594477048461834,-27.839832990454575
1763604960000,PAXG_USDT,near_lower_edge,4055.52,4120.40832,3990.63168,0.07240992756536214,-0.035709318442696446,144.81985513072428
1763647620000,BTC_USDT,near_lower_edge,90812.47,93155.431726,88469.508274,0.028594002028809993,-0.0006297373483797983,57.188004057619985
1763654340000,SOL_USDT,near_lower_edge,138.57,143.41995,133.72005,0.006545534495454751,-0.09447260583755143,13.091068990909502
1763654580000,ETH_USDT,near_lower_edge,2940.14,3038.63469,2841.64531,0.015745080328944356,-0.010710428978854311,31.490160657888712
1763654700000,BTC_USDT,near_lower_edge,89135.08,91434.765064,86835.394936,0.038067809777330736,-0.0008541599957576913,76.13561955466147
1763655180000,SOL_USDT,near_lower_edge,135.16,139.8906,130.4294,0.003185501742342202,-0.04713675262418174,6.371003484684404
1763656860000,ETH_USDT,near_lower_edge,2870.52,2966.68242,2774.35758,0.021251396228773502,-0.014806652612609213,42.502792457547
1763657160000,SOL_USDT,near_lower_edge,131.81,136.42335,127.19665,0.0031304530694961194,-0.047499477573721555,6.2609061389922385
1763658300000,BTC_USDT,near_lower_edge,87478.87,89735.82484599999,85221.915154,0.027995363547632532,-0.0006400485865359837,55.990727095265065
1763665320000,ETH_USDT,near_lower_edge,2792.23,2885.769705,2698.690295,0.020689018893662807,-0.014818993344862568,41.37803778732561
1763673540000,ETH_USDT,near_upper_edge,2862.77,2958.672795,2766.867205,0.02139850862428833,0.014949512971205043,-42.79701724857666
1763673720000,SOL_USDT,near_upper_edge,135.08,139.80780000000001,130.3522,0.010192555441449704,0.15091139238154727,-20.385110882899408
1763693520000,BTC_USDT,near_lower_edge,85709.41,87920.712778,83498.107222,0.03693846106773776,-0.0008619464553014133,73.87692213547551
1763693760000,SOL_USDT,near_lower_edge,131.76,136.3716,127.1484,0.0031081272718835842,-0.04717861675597426,6.216254543767168
1763693820000,ETH_USDT,near_lower_edge,2793.52,2887.10292,2699.93708,0.015383808647886297,-0.011013924115729472,30.767617295772595
1763710380000,BTC_USDT,breakdown_below,83400.0,85551.72,81248.28,0.05491908553819722,-0.0013170044493572475,109.83817107639445
1763710380000,ETH_USDT,near_lower_edge,2700.0,2790.45,2609.55,0.025413314619926054,-0.01882467749624152,50.82662923985211
1763710380000,SOL_USDT,breakdown_below,125.93,130.33755000000002,121.52245,0.009412191539728668,-0.14948291177207446,18.824383079457338
1763712720000,SOL_USDT,near_upper_edge,129.14,133.6599,124.62009999999998,0.006673673789527046,0.1033556417767856,-13.347347579054091
1763718720000,SOL_USDT,near_lower_edge,125.56,129.9546,121.1654,0.006341135086753152,-0.10100565604895112,12.682270173506303
1763719620000,BTC_USDT,near_lower_edge,81864.76,83976.87080799999,79752.649192,0.03608359937540865,-0.0008815416883994687,72.16719875081729
1763727840000,ETH_USDT,near_lower_edge,2633.42,2721.6395700000003,2545.20043,0.0249874165552636,-0.018977160160751873,49.9748331105272
1763727840000,SOL_USDT,near_lower_edge,122.28,126.5598,118.0002,0.006266271443446508,-0.10249053718427392,12.532542886893015
1763728620000,ETH_USDT,near_upper_edge,2702.87,2793.4161449999997,2612.323855,0.020587341811566635,0.015233689975149848,-41.17468362313327
1763728620000,SOL_USDT,near_upper_edge,125.5,129.8925,121.1075,0.013142066375363854,0.20943532072292995,-26.284132750727707
1763729400000,BTC_USDT,near_upper_edge,83506.18,85660.63944399999,81351.720556,0.036993559744799905,0.000886007712119029,-73.9871194895998
1763733060000,ETH_USDT,near_upper_edge,2767.59,2860.304265,2674.875735,0.02080795040609694,0.015036873529747497,-41.61590081219388
1763735700000,SOL_USDT,near_upper_edge,128.66,133.1631,124.1569,0.009879881678951508,0.15358124792400915,-19.759763357903015
1763736000000,BTC_USDT,near_upper_edge,85016.95,87210.38730999999,82823.51269,0.027858416649102477,0.0006553614696622845,-55.71683329820495
1763739240000,BTC_USDT,near_lower_edge,83376.1,85527.20338,81224.99662,0.027112841018615278,-0.0006503744122983751,54.225682037230555
1763739480000,ETH_USDT,near_lower_edge,2701.03,2791.514505,2610.5454950000003,0.02013568158556509,-0.014909631944528632,40.271363171130176
1763739540000,SOL_USDT,near_lower_edge,125.36,129.7476,120.9724,0.006283808282056484,-0.10025220615916536,12.567616564112969
1763744280000,SOL_USDT,near_upper_edge,128.54,133.03889999999998,124.04109999999999,0.009835463504043941,0.15303350714242947,-19.670927008087883
1763744340000,BTC_USDT,near_upper_edge,84919.59,87110.515422,82728.664578,0.027819139681043287,0.0006551878001540819,-55.63827936208657
1763744580000,ETH_USDT,near_upper_edge,2772.0,2864.862,2679.138,0.015490468439188975,0.011176384155259001,-30.98093687837795
1763749200000,BTC_USDT,near_lower_edge,83346.44,85496.778152,81196.101848,0.03637825230366254,-0.0008729407591652994,72.75650460732508
1763750880000,BTC_USDT,near_upper_edge,84930.74,87121.95309200001,82739.526908,0.03696825558341539,0.0008705506530006777,-73.93651116683078
1763766300000,SOL_USDT,near_lower_edge,125.36,129.7476,120.9724,0.0029783161319487067,-0.04751621142228313,5.956632263897413
1763767860000,SOL_USDT,near_upper_edge,128.6,133.101,124.09899999999999,0.009813172533147346,0.15261543597429778,-19.626345066294693
1763791740000,SOL_USDT,near_lower_edge,125.43,129.82005,121.03995,0.00302652306571739,-0.048258360292073504,6.05304613143478
1763851980000,SOL_USDT,near_upper_edge,128.83,133.33905000000001,124.32095000000001,0.013176980854602538,0.20456385709233152,-26.353961709205073
1763871060000,BTC_USDT,near_upper_edge,86482.29,88713.533082,84251.046918,0.02814325507735831,0.000650844353852293,-56.286510154716616
1763871420000,ETH_USDT,near_upper_edge,2840.61,2935.7704350000004,2745.449565,0.021272534544584838,0.014977441144391404,-42.54506908916967
1763906460000,SOL_USDT,near_upper_edge,132.22,136.8477,127.5923,0.013297014824048102,0.20113469708135082,-26.594029648096203
1763935200000,BTC_USDT,near_upper_edge,88046.01,90317.597058,85774.42294199999,0.03782001572933102,0.0008590966411613887,-75.64003145866204
1763942880000,BTC_USDT,near_lower_edge,86438.59,88668.705622,84208.474378,0.036981665564887384,-0.0008556748916169823,73.96333112977477
1763943480000,ETH_USDT,near_lower_edge,2771.14,2863.9731899999997,2678.30681,0.015163906270944091,-0.01094416469102542,30.327812541888182
1763949900000,ETH_USDT,near_upper_edge,2838.03,2933.104005,2742.9559950000003,0.021113287447146394,0.014878833167476308,-42.22657489429279
1763950680000,BTC_USDT,near_upper_edge,88009.44,90280.083552,85738.79644800001,0.028079936885485577,0.0006381119317538113,-56.15987377097115
1763975760000,BTC_USDT,near_lower_edge,86397.24,88626.288792,84168.191208,0.03675107814929573,-0.0008507465782308724,73.50215629859146
1763976000000,SOL_USDT,near_lower_edge,128.74,133.2459,124.23410000000001,0.009466998722939267,-0.14707159737360984,18.933997445878532
1763998980000,SOL_USDT,near_upper_edge,131.91,136.52685,127.29315,0.009910049677900558,0.15025471424305295,-19.820099355801116
1764005040000,SOL_USDT,near_upper_edge,135.2,139.932,130.468,0.009966707058707863,0.14743649495129976,-19.933414117415726
1764005220000,ETH_USDT,near_upper_edge,2912.24,3009.8000399999996,2814.67996,0.026938086631983535,0.018499908408636332,-53.87617326396707
1764006000000,BTC_USDT,near_upper_edge,87989.94,90260.08045200001,85719.799548,0.028056152457684242,0.0006377127307436337,-56.11230491536848
1764009420000,PAXG_USDT,near_upper_edge,4103.46,4169.11536,4037.80464,0.049075993472087465,0.023919323435387434,-98.15198694417492
1764015060000,SOL_USDT,near_upper_edge,138.74,143.5959,133.88410000000002,0.010074752620978608,0.1452321265817876,-20.149505241957215
1764015660000,ETH_USDT,near_upper_edge,2981.0,3080.8635,2881.1365,0.021602798013580123,0.014493658512968886,-43.20559602716025
1764037860000,ETH_USDT,near_lower_edge,2909.31,3006.771885,2811.848115,0.020981681104214098,-0.014423819465243716,41.963362208428194
1764038640000,PAXG_USDT,near_upper_edge,4149.99,4216.38984,4083.5901599999997,0.048984481047531434,0.02360703570251082,-97.96896209506286
1764061380000,SOL_USDT,near_lower_edge,135.26,139.9941,130.52589999999998,0.0030995293385421667,-0.04583068665595397,6.1990586770843334
1764082080000,BTC_USDT,near_lower_edge,86333.26,88560.65810799999,84105.861892,0.027237138970202072,-0.0006309767283246821,54.47427794040414
1764092040000,BTC_USDT,near_upper_edge,87933.76,90202.45100799999,85665.068992,0.027955634925802924,0.000635833948776964,-55.911269851605844
1764098520000,BTC_USDT,near_lower_edge,86314.17,88541.07558599999,84087.264414,0.027311716840056826,-0.0006328443369161014,54.62343368011365
1764110340000,SOL_USDT,near_upper_edge,138.59,143.44065,133.73935,0.01008092804622009,0.14547843345436307,-20.16185609244018
1764112260000,ETH_USDT,near_upper_edge,2978.99,3078.786165,2879.1938349999996,0.02162214917329155,0.014516429510197451,-43.2442983465831
1764120900000,BTC_USDT,near_upper_edge,87956.45,90225.72641,85687.17358999999,0.0372729679118675,0.0008475323392853509,-74.54593582373501
1764147960000,ETH_USDT,near_lower_edge,2909.06,3006.5135099999998,2811.60649,0.02094095052719078,-0.014397056456168508,41.88190105438156
1764159660000,BTC_USDT,near_lower_edge,86319.08,88546.112264,84092.04773600001,0.02714497439921093,-0.0006289449423976931,54.28994879842186
1764174960000,BTC_USDT,near_upper_edge,87939.54,90208.38013199999,85670.699868,0.03713791671657803,0.0008446238567219714,-74.27583343315607
1764178200000,ETH_USDT,near_upper_edge,2978.72,3078.5071199999998,2878.93288,0.021448330942652808,0.0144010386626825,-42.89666188530561
1764179100000,BTC_USDT,near_upper_edge,89563.15,91873.87926999999,87252.42073,0.027928408036074125,0.000623658458552968,-55.85681607214825
1764180600000,SOL_USDT,near_upper_edge,142.15,147.12525,137.17475000000002,0.010213537898157467,0.1437008497806186,-20.427075796314934
1764208620000,ETH_USDT,near_upper_edge,3053.27,3155.554545,2950.985455,0.02163048181702958,0.014168731764324531,-43.26096363405916
1764210060000,BTC_USDT,near_upper_edge,91200.78,93553.760124,88847.799876,0.0376868111731976,0.000826458088915415,-75.37362234639521
1764297000000,SOL_USDT,near_lower_edge,138.65,143.50275,133.79725000000002,0.0031011974061254358,-0.04473418544717542,6.202394812250872
1764320940000,SOL_USDT,near_upper_edge,142.34,147.3219,137.3581,0.013644907757711851,0.1917227449446656,-27.2898155154237
1764339540000,PAXG_USDT,near_upper_edge,4196.69,4263.837039999999,4129.54296,0.024549375889144263,0.011699399235656799,-49.09875177828852
1764340020000,BTC_USDT,near_upper_edge,92984.29,95383.284682,90585.29531799999,0.038032121509182386,0.0008180332722695927,-76.06424301836476
1764347220000,BTC_USDT,near_lower_edge,91148.22,93499.84407600001,88796.595924,0.037096098178213015,-0.0008139730688808407,74.19219635642602
1764349140000,SOL_USDT,near_lower_edge,138.79,143.64765,133.93234999999999,0.003119003953670278,-0.04494565824151997,6.238007907340556
1764379320000,PAXG_USDT,near_upper_edge,4244.46,4312.37136,4176.54864,0.07465962107333995,0.03517979722901851,-149.3192421466799
1764437580000,ETH_USDT,near_lower_edge,2980.3,3080.14005,2880.4599500000004,0.020764571379164907,-0.013934551138586656,41.52914275832981
1764440760000,SOL_USDT,near_lower_edge,135.38,140.1183,130.6417,0.006425662352399468,-0.09492779365341214,12.851324704798936
1764508860000,SOL_USDT,near_upper_edge,138.84,143.6994,133.9806,0.009999354070203066,0.14404140118414094,-19.99870814040613
1764509940000,ETH_USDT,near_upper_edge,3050.54,3152.73309,2948.3469099999998,0.016169320944786146,0.01060095651575534,-32.338641889572294
1764545460000,SOL_USDT,near_lower_edge,135.41,140.14935,130.67065,0.0030689471294595098,-0.0453282199166902,6.13789425891902
1764547500000,ETH_USDT,near_lower_edge,2978.0,3077.763,2878.237,0.02107468251873156,-0.0141535812751723,42.14936503746311
1764547560000,BTC_USDT,near_lower_edge,89480.01,91788.594258,87171.42574199999,0.027236708084589157,-0.0006087774930867611,54.473416169178314
1764547620000,SOL_USDT,near_lower_edge,131.31,135.90585000000002,126.71415,0.006242790574599759,-0.09508477000380411,12.485581149199518
1764548280000,ETH_USDT,near_lower_edge,2908.01,3005.428335,2810.5916650000004,0.020730742877363616,-0.014257683348656718,41.46148575472723
1764549300000,BTC_USDT,near_lower_edge,87803.55,90068.88159,85538.21841,0.03637765889366773,-0.0008286147631540576,72.75531778733546
1764550380000,ETH_USDT,near_lower_edge,2839.68,2934.80928,2744.5507199999997,0.020411094711669575,-0.014375630149643322,40.82218942333915
1764550380000,SOL_USDT,near_lower_edge,127.85,132.32475,123.37525,0.006183243325023584,-0.09672652835390824,12.366486650047168
1764560340000,BTC_USDT,near_lower_edge,86206.19,88430.309702,83982.070298,0.026746811733496842,-0.0006205311180901706,53.49362346699368
1764602700000,SOL_USDT,near_lower_edge,124.6,128.96099999999998,120.23899999999999,0.0029138704632897445,-0.04677159652150473,5.827740926579489
1764602820000,ETH_USDT,near_lower_edge,2770.84,2863.66314,2678.01686,0.019957504368663552,-0.014405382027589866,39.915008737327106
1764603180000,BTC_USDT,near_lower_edge,84622.01,86805.257858,82438.76214199999,0.02640100156607432,-0.0006239748161518338,52.80200313214864
1764624240000,BTC_USDT,near_upper_edge,86187.74,88411.383692,83964.09630800001,0.0271886496244102,0.0006309168711097471,-54.3772992488204
1764637560000,SOL_USDT,near_upper_edge,128.44,132.9354,123.9446,0.012895892419920904,0.2008080414188867,-25.791784839841807
1764668040000,PAXG_USDT,near_lower_edge,4196.65,4263.796399999999,4129.5036,0.07341452517013239,-0.03498720416052442,146.82905034026479
1764681360000,ETH_USDT,near_upper_edge,2837.96,2933.03166,2742.88834,0.01551654335462868,0.01093499792430385,-31.033086709257358
1764683700000,BTC_USDT,near_upper_edge,87796.41,90061.557378,85531.26262200001,0.03669872466761245,0.000835996020056229,-73.3974493352249
1764685560000,SOL_USDT,near_upper_edge,131.98,136.5993,127.3607,0.009744287429881843,0.14766309183030524,-19.488574859763684
1764686820000,ETH_USDT,near_upper_edge,2907.35,3004.746225,2809.953775,0.02087666955043182,0.014361304659178852,-41.753339100863634
1764687600000,BTC_USDT,near_upper_edge,89400.39,91706.920062,87093.859938,0.036887914855196643,0.0008252293945294119,-73.77582971039328
1764688380000,SOL_USDT,near_upper_edge,135.25,139.98375,130.51625,0.013149582699651156,0.19444854269354758,-26.29916539930231
1764688980000,ETH_USDT,near_upper_edge,2980.69,3080.543115,2880.836885,0.015712147872231366,0.010542624608551286,-31.424295744462732
1764690300000,SOL_USDT,near_upper_edge,138.76,143.6166,133.90339999999998,0.009900211536598256,0.14269546752087428,-19.800423073196512
1764690720000,BTC_USDT,near_upper_edge,91059.13,93408.455554,88709.80444600001,0.037129034298556504,0.000815492840719135,-74.25806859711301
1764727980000,BTC_USDT,near_upper_edge,92836.15,95231.32267,90440.97733,0.03743034815173421,0.0008063744166843241,-74.86069630346842
1764736020000,ETH_USDT,near_upper_edge,3055.12,3157.46652,2952.77348,0.015944728929459515,0.010438037739571287,-31.88945785891903
1764737280000,SOL_USDT,near_upper_edge,142.33,147.31155,137.34845,0.013406465598398603,0.1883856614683988,-26.812931196797205
1764770400000,PAXG_USDT,near_upper_edge,4244.75,4312.666,4176.834,0.04971141293728578,0.023422539813786808,-99.42282587457156
1764772920000,ETH_USDT,near_upper_edge,3144.08,3249.40668,3038.75332,0.02162719795770961,0.013757409453773193,-43.25439591541922
1764774840000,ETH_USDT,near_lower_edge,3067.23,3169.9822050000002,2964.477795,0.02100018157998709,-0.013693255204198635,42.00036315997418
1764787380000,ETH_USDT,near_upper_edge,3140.88,3246.0994800000003,3035.66052,0.01602027185581395,0.010201135895554079,-32.0405437116279
1764799080000,SOL_USDT,near_upper_edge,145.83,150.93405,140.72595,0.010141947304308488,0.13909274229319737,-20.283894608616976
1764810660000,ETH_USDT,near_upper_edge,3214.89,3322.588815,3107.1911849999997,0.01624027759616538,0.010103162220894264,-32.480555192330755
1764826620000,PAXG_USDT,near_lower_edge,4196.31,4263.45096,4129.169040000001,0.07366360641438105,-0.03510875336397027,147.3272128287621
1764855900000,SOL_USDT,near_lower_edge,142.17,147.14595,137.19404999999998,0.0030869913240591453,-0.04342676125848133,6.17398264811829
1764870000000,ETH_USDT,near_lower_edge,3139.16,3244.32186,3033.9981399999997,0.015597780700441112,-0.009937550618917872,31.195561400882223
1764875940000,SOL_USDT,near_lower_edge,138.68,143.5338,133.8262,0.0030854672280030532,-0.0444976525526832,6.170934456006107
1764876000000,BTC_USDT,near_lower_edge,91105.64,93456.165512,88755.11448799999,0.03623037343252239,-0.0007953486399419924,72.46074686504478
1764945540000,SOL_USDT,near_lower_edge,134.95,139.67325,130.22674999999998,0.006230539069822993,-0.09233848195365682,12.461078139645986
1764946020000,PAXG_USDT,near_upper_edge,4243.4,4311.2944,4175.5055999999995,0.04954968528149958,0.023353765980817072,-99.09937056299916
1764950880000,BTC_USDT,near_lower_edge,89374.01,91679.85945799999,87068.160542,0.03618661132922449,-0.0008097792933141187,72.37322265844898
1764950880000,ETH_USDT,near_lower_edge,3063.99,3166.633665,2961.3463349999997,0.015365424818009229,-0.010029683398450537,30.73084963601846
1764953340000,SOL_USDT,near_lower_edge,131.27,135.86445,126.67555000000002,0.0062003806196141865,-0.0944675953319751,12.400761239228373
1764961200000,ETH_USDT,near_lower_edge,2991.08,3091.28118,2890.87882,0.02069272878347728,-0.013836292431815451,41.38545756695456
1765039020000,ETH_USDT,near_upper_edge,3061.63,3164.194605,2959.065395,0.02127021961840387,0.013894702899046499,-42.540439236807735
1765117440000,ETH_USDT,near_lower_edge,2971.37,3070.910895,2871.829105,0.030863230737032885,-0.020773737863028087,61.726461474065765
1765127520000,ETH_USDT,near_upper_edge,3041.66,3143.55561,2939.76439,0.01048231972958355,0.006892499312601375,-20.9646394591671
1765128600000,ETH_USDT,near_upper_edge,3113.37,3217.667895,3009.0721049999997,0.021320633847196156,0.013696177355853083,-42.64126769439231
1765128600000,SOL_USDT,near_upper_edge,134.65,139.36275,129.93725,0.009880148017120805,0.14675303404561166,-19.76029603424161
1765128900000,BTC_USDT,near_upper_edge,91271.28,93626.079024,88916.48097599999,0.03736359631191574,0.0008187372043410751,-74.72719262383148
1765145100000,BTC_USDT,near_lower_edge,89590.28,91901.709224,87278.85077599999,0.03648634374610348,-0.0008145156761671798,72.97268749220696
