ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1760894100000,BTC_USDT,near_upper_edge,109330.49,112997.43463460001,105663.5453654,0.04480758680725427,0.0008196722946591435,-89.61517361450854
1760936340000,ETH_USDT,near_upper_edge,4054.4,4230.96912,3877.83088,0.026998362540865548,0.013318055712739515,-53.99672508173109
1760937720000,SOL_USDT,near_upper_edge,192.44,201.19602,183.68398,0.01926124394800732,0.2001792137602091,-38.52248789601464
1760963580000,PAXG_USDT,near_upper_edge,4303.19,4392.696352,4213.683647999999,0.054523195167100136,0.025340826301929565,-109.04639033420027
1760989080000,PAXG_USDT,near_upper_edge,4377.81,4468.868448,4286.751552000001,0.08230170942276459,0.037599488978628394,-164.60341884552918
1761019260000,SOL_USDT,near_lower_edge,185.15,193.57432500000002,176.725675,0.008852754113005522,-0.0956279137240672,17.705508226011045
1761019320000,ETH_USDT,near_lower_edge,3893.87,4063.4480384999997,3724.2919615,0.03422544688118757,-0.01757914202640949,68.45089376237513
1761032220000,PAXG_USDT,near_lower_edge,4304.0,4393.5232,4214.4768,0.053320661292669144,-0.024777258964994955,106.64132258533829
1761048840000,PAXG_USDT,near_lower_edge,4231.49,4319.504992,4143.475007999999,0.07990390964074007,-0.03776632327654801,159.80781928148014
1761056520000,PAXG_USDT,near_lower_edge,4157.56,4244.037248000001,4071.0827520000003,0.07884469996386685,-0.0379283521892008,157.6893999277337
1761058620000,SOL_USDT,near_upper_edge,192.16,200.90328,183.41672,0.019120254939062165,0.19900348604352794,-38.24050987812433
1761059160000,BTC_USDT,near_upper_edge,112435.96,116207.06209840001,108664.8579016,0.045635368780983517,0.0008117575334614213,-91.27073756196702
1761059220000,ETH_USDT,near_upper_edge,4030.99,4206.5396144999995,3855.4403854999996,0.035867252410793166,0.017795753604346907,-71.73450482158633
1761085860000,BTC_USDT,breakdown_below,108335.4,111968.96931599999,104701.830684,0.054405145826418616,-0.0010043835316326634,108.81029165283724
1761089460000,ETH_USDT,near_lower_edge,3886.74,4056.0075269999998,3717.472473,0.034034790650372106,-0.017513283960528415,68.0695813007442
1761091200000,PAXG_USDT,near_lower_edge,4088.0,4173.0304,4002.9696,0.07792553049472112,-0.03812403644555828,155.85106098944223
1761092580000,SOL_USDT,near_lower_edge,185.14,193.56386999999998,176.71613,0.008767123016640786,-0.09470803734083166,17.534246033281573
1761115020000,PAXG_USDT,near_upper_edge,4156.14,4242.5877120000005,4069.692288,0.052770671108781586,0.025394077730192716,-105.54134221756317
1761120900000,PAXG_USDT,near_lower_edge,4077.87,4162.6896959999995,3993.050304,0.10379380606505197,-0.050905892568940146,207.58761213010393
1761163080000,SOL_USDT,near_lower_edge,178.06,186.16173,169.95827,0.008635538795560034,-0.09699583056902206,17.27107759112007
1761167460000,ETH_USDT,breakdown_below,3716.97,3878.8440434999998,3555.0959565,0.050131431897873474,-0.026974353787021944,100.26286379574695
1761194580000,ETH_USDT,near_upper_edge,3847.42,4014.975141,3679.8648590000003,0.03446966528325174,0.01791832723396548,-68.93933056650347
1761196260000,SOL_USDT,near_upper_edge,184.58,192.97839000000002,176.18161,0.018715454651368202,0.20278962673494638,-37.4309093027364
1761225600000,PAXG_USDT,near_upper_edge,4145.84,4232.073472,4059.6065280000003,0.07932997399988816,0.038269674661775735,-158.6599479997763
1761226380000,SOL_USDT,near_upper_edge,191.3,200.00415,182.59585,0.01890630870977162,0.19766135608752344,-37.81261741954324
1761242220000,BTC_USDT,near_upper_edge,111255.52,114987.03014080001,107524.0098592,0.04510813942702412,0.000810892608780654,-90.21627885404824
1761284940000,ETH_USDT,near_upper_edge,3988.11,4161.7921905,3814.4278095,0.04404995072791746,0.022090639790736694,-88.09990145583492
1761292260000,PAXG_USDT,near_lower_edge,4073.66,4158.3921279999995,3988.9278719999998,0.07751603055453589,-0.038057192085022264,155.03206110907178
1761485160000,SOL_USDT,near_upper_edge,198.3,207.32265,189.27735,0.01927321121545352,0.1943843793792589,-38.54642243090704
1761516180000,BTC_USDT,breakout_above,115453.51,119325.8207254,111581.19927459999,0.05730970861211632,0.0009927755095902467,-114.61941722423263
1761516180000,ETH_USDT,breakout_above,4164.05,4345.3943775,3982.7056225,0.044851491686345384,0.021542244539016285,-89.70298337269077
1761574020000,PAXG_USDT,near_lower_edge,4003.91,4087.191328,3920.628672,0.07644581305459235,-0.038185580122726215,152.8916261091847
1761635880000,PAXG_USDT,near_lower_edge,3935.63,4017.491104,3853.768896,0.0759147758744829,-0.03857820774538404,151.8295517489658
1761681960000,ETH_USDT,near_lower_edge,4015.57,4190.4480735,3840.6919265,0.04257141324922546,-0.02120317327264894,85.14282649845092
1761685620000,BTC_USDT,near_lower_edge,112259.22,116024.3942388,108494.0457612,0.055235556002531445,-0.0009840716157217455,110.47111200506289
1761724740000,PAXG_USDT,near_upper_edge,4001.52,4084.751616,3918.288384,0.05139971685181691,0.0256900961893565,-102.79943370363381
1761763140000,ETH_USDT,near_lower_edge,3862.45,4030.6596974999998,3694.2403025,0.041730108944707536,-0.021608103118335532,83.46021788941508
1761763140000,SOL_USDT,near_lower_edge,190.38,199.04229,181.71770999999998,0.008425312935255365,-0.08851048361440661,16.85062587051073
1761771420000,PAXG_USDT,near_lower_edge,3934.88,4016.725504,3853.034496,0.050080049212937114,-0.025454422606502415,100.16009842587422
1761792600000,SOL_USDT,near_upper_edge,197.45,206.43397499999998,188.466025,0.019487986951302022,0.1973966771466399,-38.975973902604046
1761798360000,BTC_USDT,near_lower_edge,109057.5,112715.28855,105399.71145,0.04304785082122954,-0.0007894523681769624,86.09570164245908
1761815460000,PAXG_USDT,near_upper_edge,4001.12,4084.343296,3917.8967039999998,0.05131666392229912,0.025651149639250567,-102.63332784459823
1761827040000,SOL_USDT,near_lower_edge,189.41,198.028155,180.791845,0.008917608312585604,-0.09416195884679376,17.835216625171206
1761845400000,SOL_USDT,near_lower_edge,181.95,190.228725,173.67127499999998,0.008783872850679539,-0.09655260072195151,17.567745701359076
1761849420000,ETH_USDT,near_lower_edge,3724.87,3887.0880884999997,3562.6519115,0.03229777410288549,-0.017341691980061313,64.59554820577098
1761873300000,ETH_USDT,near_upper_edge,3855.78,4023.699219,3687.8607810000003,0.025357423709292243,0.013152941147727432,-50.71484741858448
1761911880000,SOL_USDT,near_upper_edge,189.1,197.70405,180.49595,0.01895298006422923,0.2004545749786275,-37.90596012845846
1762100100000,SOL_USDT,near_lower_edge,182.13,190.416915,173.843085,0.008685347020792615,-0.09537524867723732,17.37069404158523
1762128540000,SOL_USDT,near_upper_edge,188.94,197.53677,180.34323,0.018841505861617463,0.19944433006898976,-37.68301172323493
1762139400000,SOL_USDT,near_lower_edge,181.64,189.90462,173.37537999999998,0.008707024315257323,-0.09587122126466993,17.414048630514646
1762142760000,ETH_USDT,near_lower_edge,3716.96,3878.833608,3555.086392,0.04060121375755439,-0.02184646257024794,81.20242751510878
1762152360000,SOL_USDT,near_lower_edge,174.85,182.805675,166.89432499999998,0.008543750469311691,-0.0977266281877231,17.087500938623382
1762183680000,BTC_USDT,near_lower_edge,106000.0,109555.24,102444.76,0.052974305066300825,-0.0009995151899302042,105.94861013260164
1762183740000,SOL_USDT,near_lower_edge,167.83,175.46626500000002,160.193735,0.012607836165058573,-0.1502453216356858,25.215672330117147
1762184880000,ETH_USDT,near_lower_edge,3583.47,3739.5301185,3427.4098814999998,0.031836932499347034,-0.017768773004572126,63.67386499869407
1762233660000,SOL_USDT,near_lower_edge,161.55,168.90052500000002,154.199475,0.012413681839175053,-0.15368222642123247,24.827363678350107
1762266900000,PAXG_USDT,near_lower_edge,3934.34,4016.174272,3852.505728,0.0751766455027071,-0.03821563235648526,150.3532910054142
1762267020000,BTC_USDT,near_lower_edge,102998.4,106452.966336,99543.83366399999,0.05284784705462218,-0.0010261877282486365,105.69569410924436
1762274700000,ETH_USDT,near_lower_edge,3458.0,3608.5959000000003,3307.4040999999997,0.022868794839605876,-0.01322660198936141,45.73758967921175
1762276020000,SOL_USDT,near_lower_edge,155.28,162.34524,148.21476,0.007926311454548685,-0.10209056484477957,15.852622909097372
1762280280000,ETH_USDT,near_lower_edge,3337.47,3482.8168185,3192.1231814999996,0.031217566336109743,-0.01870732401256625,62.43513267221948
1762281180000,BTC_USDT,near_lower_edge,100149.27,103508.27651580001,96790.2634842,0.04150985566816286,-0.0008289597251814787,83.01971133632571
1762286640000,ETH_USDT,near_lower_edge,3220.0,3360.231,3079.769,0.0381997372697358,-0.02372654488803466,76.3994745394716
1762287420000,SOL_USDT,near_lower_edge,149.3,156.09315,142.50685000000001,0.012147269075132394,-0.16272296148871257,24.29453815026479
1762292040000,ETH_USDT,near_lower_edge,3097.02,3231.8952209999998,2962.144779,0.02938690909486391,-0.01897753911493236,58.77381818972782
1762293360000,ETH_USDT,near_upper_edge,3206.67,3346.3204785000003,3067.0195215,0.03093731665437567,0.01929560363515776,-61.87463330875134
1762295880000,SOL_USDT,near_upper_edge,154.75,161.791125,147.708875,0.01719980817481183,0.22229154345475705,-34.399616349623656
1762306140000,SOL_USDT,near_lower_edge,148.97,155.748135,142.191865,0.007960260055012002,-0.10687064583489297,15.920520110024006
1762308360000,SOL_USDT,near_upper_edge,154.62,161.65521,147.58479,0.01700229397371333,0.21992360592049318,-34.00458794742666
1762311480000,ETH_USDT,near_upper_edge,3324.28,3469.0523940000003,3179.507606,0.03155030380762578,0.018981736681402153,-63.100607615251555
1762350060000,BTC_USDT,near_upper_edge,102850.62,106300.22979479999,99401.0102052,0.043099482070831564,0.0008380986341323283,-86.19896414166313
1762357320000,SOL_USDT,near_upper_edge,160.29,167.583195,152.996805,0.017224769338811178,0.21492007410083197,-34.44953867762236
1762363440000,ETH_USDT,near_upper_edge,3440.18,3589.999839,3290.3601609999996,0.023897641175961205,0.013893250455476867,-47.79528235192241
1762413660000,PAXG_USDT,near_upper_edge,3999.86,4083.057088,3916.6629120000002,0.07737444388450704,0.038688576042415,-154.74888776901406
1762443420000,ETH_USDT,near_lower_edge,3317.39,3461.8623345,3172.9176654999997,0.03835917168756853,-0.023126115221646253,76.71834337513705
1762447320000,SOL_USDT,near_lower_edge,154.15,161.163825,147.136175,0.007871893240895055,-0.10213289965481745,15.74378648179011
1762514100000,BTC_USDT,near_lower_edge,100000.0,103354.0,96646.0,0.04115299581052093,-0.0008230599162104186,82.30599162104187
1762518600000,ETH_USDT,near_lower_edge,3201.44,3340.862712,3062.017288,0.029732683082121455,-0.018574568370559156,59.46536616424291
1762528440000,ETH_USDT,near_upper_edge,3313.72,3458.032506,3169.4074939999996,0.031191741300077076,0.018825815880688216,-62.38348260015415
1762536060000,SOL_USDT,near_upper_edge,160.29,167.583195,152.996805,0.017275966445045168,0.21555888009289623,-34.551932890090335
1762538880000,BTC_USDT,near_upper_edge,102760.0,106206.5704,99313.4296,0.053891094056336325,0.0010488729866939728,-107.78218811267264
1762540800000,ETH_USDT,near_upper_edge,3432.13,3581.5992615,3282.6607385,0.03171100435518989,0.018478906309020864,-63.42200871037978
1762698540000,ETH_USDT,near_upper_edge,3554.5,3709.298475,3399.701525,0.03241755752115028,0.018240291192094686,-64.83511504230056
1762718340000,SOL_USDT,near_upper_edge,166.15,173.709825,158.59017500000002,0.01762028013894613,0.21210087437792516,-35.240560277892264
1762734000000,BTC_USDT,near_upper_edge,105536.25,109075.935825,101996.564175,0.03245951892889523,0.0006151349688641623,-64.91903785779046
1762754880000,PAXG_USDT,near_upper_edge,4066.59,4151.175072,3982.0049280000003,0.07794010828974289,0.03833192344925006,-155.8802165794858
1762825200000,PAXG_USDT,near_upper_edge,4134.84,4220.844672,4048.835328,0.07834812184403213,0.03789656762729978,-156.69624368806424
1762881420000,SOL_USDT,near_lower_edge,160.05,167.332275,152.767725,0.00788535046691884,-0.09853608830888896,15.770700933837679
1762894920000,BTC_USDT,near_lower_edge,102701.74,106146.3563596,99257.12364040001,0.03108560865666228,-0.0006053570008972054,62.17121731332456
1762896720000,ETH_USDT,near_lower_edge,3429.44,3578.792112,3280.087888,0.030426340830339044,-0.017744203619447514,60.85268166067809
1762905000000,SOL_USDT,near_lower_edge,154.19,161.205645,147.174355,0.012423508487198903,-0.1611454502522719,24.847016974397803
1762943580000,SOL_USDT,near_upper_edge,159.89,167.16499499999998,152.615005,0.01725217631533152,0.21580056683134052,-34.504352630663035
1762945560000,ETH_USDT,near_upper_edge,3549.55,3704.1329025,3394.9670975000004,0.02401803849690171,0.013533004745334878,-48.03607699380342
1762963080000,ETH_USDT,near_lower_edge,3421.41,3570.4124054999997,3272.4075945,0.030824925881759956,-0.018018843623979562,61.64985176351991
1762963860000,SOL_USDT,near_lower_edge,153.78,160.77699,146.78301,0.007978650819631066,-0.10376708049981878,15.957301639262132
1763006820000,PAXG_USDT,near_upper_edge,4205.35,4292.82128,4117.878720000001,0.0525157957077895,0.02497570747157287,-105.03159141557899
1763015640000,ETH_USDT,near_upper_edge,3541.27,3695.4923085,3387.0476915,0.032292053913418106,0.01823755540437081,-64.58410782683622
1763044500000,ETH_USDT,near_lower_edge,3412.58,3561.197859,3263.962141,0.030685545350066287,-0.01798378080517748,61.37109070013257
1763054340000,ETH_USDT,near_lower_edge,3292.68,3436.0762139999997,3149.283786,0.037834617750324644,-0.02298104750557275,75.66923550064928
1763055660000,BTC_USDT,near_lower_edge,99889.18,103239.46309719999,96538.8969028,0.041029129499820745,-0.0008214929685041112,82.05825899964148
1763055660000,SOL_USDT,near_lower_edge,148.15,154.890825,141.409175,0.007704327299234891,-0.10400711845069038,15.40865459846978
1763059080000,PAXG_USDT,near_lower_edge,4134.26,4220.252608000001,4048.267392,0.05122512964542657,-0.02478079735934681,102.45025929085314
1763063700000,SOL_USDT,near_lower_edge,142.33,148.806015,135.85398500000002,0.007703725154105684,-0.10825160056355909,15.407450308211367
1763064300000,ETH_USDT,near_lower_edge,3170.96,3309.055308,3032.864692,0.029233899400925474,-0.018438516664307007,58.46779880185095
1763095140000,BTC_USDT,near_lower_edge,96887.75,100137.365135,93638.134865,0.051204979785474766,-0.0010569959522328625,102.40995957094952
1763123640000,SOL_USDT,near_lower_edge,136.93,143.160315,130.69968500000002,0.007388946751532561,-0.10792297891671015,14.777893503065123
1763125980000,PAXG_USDT,near_lower_edge,4064.53,4149.0722240000005,3979.9877760000004,0.05055572483868773,-0.024876541611791633,101.11144967737545
1763131440000,SOL_USDT,near_upper_edge,142.08,148.54464000000002,135.61536,0.016333170634153904,0.22991512716995924,-32.66634126830781
1763152860000,BTC_USDT,near_lower_edge,94284.0,97446.28536,91121.71464,0.02971951080238238,-0.0006304253277837678,59.43902160476476
1763309400000,SOL_USDT,near_lower_edge,136.89,143.118495,130.66150499999998,0.00734107660380405,-0.10725511876403027,14.682153207608101
1763312520000,ETH_USDT,near_lower_edge,3059.23,3192.4594665,2926.0005335,0.020276114795129495,-0.013255698195382169,40.55222959025899
1763349240000,ETH_USDT,near_upper_edge,3167.87,3305.8307385,3029.9092615,0.030804511497734114,0.019448090671482173,-61.60902299546823
1763371020000,SOL_USDT,near_upper_edge,141.99,148.450545,135.529455,0.016481423420463277,0.23214907275812768,-32.96284684092655
1763395260000,SOL_USDT,near_lower_edge,136.57,142.78393499999999,130.356065,0.007531021336843953,-0.11028807698387572,15.062042673687905
1763402040000,ETH_USDT,near_lower_edge,3056.63,3189.7462365,2923.5137635,0.021590820800680626,-0.014127205975653333,43.18164160136125
1763403360000,SOL_USDT,near_lower_edge,131.48,137.46233999999998,125.49766,0.011475591669479646,-0.17456026269363623,22.95118333895929
1763408760000,BTC_USDT,near_lower_edge,91734.1,94810.861714,88657.33828600001,0.03921086246598033,-0.0008548808450942523,78.42172493196065
1763444100000,SOL_USDT,near_upper_edge,136.4,142.6062,130.1938,0.016091528643254967,0.23594616778966226,-32.183057286509936
1763451480000,PAXG_USDT,near_lower_edge,3996.15,4079.26992,3913.03008,0.0757557832969112,-0.03791438424328976,151.51156659382238
1763474640000,PAXG_USDT,near_upper_edge,4064.0,4148.5312,3979.4688,0.07756221219090034,0.03817038001520686,-155.12442438180068
1763479920000,SOL_USDT,near_upper_edge,141.84,148.29372,135.38628,0.01624520145862794,0.22906375435177578,-32.49040291725588
1763483460000,ETH_USDT,near_upper_edge,3163.93,3301.7191515,3026.1408484999997,0.02330446267764084,0.014731338985148747,-46.60892535528168
1763528340000,ETH_USDT,near_lower_edge,3048.57,3181.3352235,2915.8047765,0.03720424491568063,-0.02440766977020743,74.40848983136127
1763560920000,SOL_USDT,near_lower_edge,136.65,142.86757500000002,130.432425,0.007430645143674455,-0.10875441117708678,14.86129028734891
1763570940000,ETH_USDT,near_lower_edge,2941.66,3069.769293,2813.550707,0.03617249042415248,-0.02459325035806482,72.34498084830496
1763573580000,BTC_USDT,near_lower_edge,89159.93,92150.3540522,86169.50594779999,0.028671484413120323,-0.0006431473064889199,57.34296882624064
1763573820000,SOL_USDT,near_lower_edge,131.38,137.35779,125.40221,0.007386696173239425,-0.11244780291124107,14.77339234647885
1763593500000,SOL_USDT,near_upper_edge,136.19,142.386645,129.993355,0.015886386653028096,0.2332974029374858,-31.77277330605619
1763596500000,BTC_USDT,near_upper_edge,91572.96,94644.31707840001,88501.6029216,0.041009982535019536,0.0008956788671026803,-82.01996507003906
1763598900000,ETH_USDT,near_upper_edge,3045.49,3178.1210895,2912.8589104999996,0.030097933011014776,0.01976557664678904,-60.19586602202955
1763604300000,SOL_USDT,near_upper_edge,142.08,148.54464000000002,135.61536,0.016020939426127145,0.22551998066057355,-32.04187885225429
1763654700000,ETH_USDT,near_lower_edge,2924.37,3051.7263135,2797.0136865,0.03584813291672021,-0.02451682442147896,71.69626583344042
1763654820000,BTC_USDT,near_lower_edge,88970.39,91954.4568806,85986.3231194,0.04958377195862975,-0.0011146128944389195,99.1675439172595
1763654820000,SOL_USDT,near_lower_edge,136.2,142.3971,130.00289999999998,0.007332055218152543,-0.10766600907712987,14.664110436305087
1763658660000,ETH_USDT,near_lower_edge,2818.93,2941.6944015,2696.1655984999998,0.03522807788364973,-0.024993935914442527,70.45615576729946
1763664600000,BTC_USDT,near_lower_edge,86561.0,89464.25594,83657.74406,0.03895187642287675,-0.0008999867474469277,77.9037528457535
1763699520000,SOL_USDT,near_lower_edge,130.76,136.70958,124.81042,0.00715840846845901,-0.10948926993666275,14.31681693691802
1763710380000,BTC_USDT,breakdown_below,83400.0,86197.236,80602.764,0.05710203846570835,-0.0013693534404246605,114.2040769314167
1763710380000,ETH_USDT,near_lower_edge,2700.0,2817.585,2582.415,0.03379153648778653,-0.025030767768730762,67.58307297557306
1763710380000,SOL_USDT,near_lower_edge,125.93,131.659815,120.200185,0.0071352140004916,-0.11332032082095767,14.2704280009832
1763727780000,BTC_USDT,near_lower_edge,81151.01,83872.8148754,78429.20512459999,0.046753836033963214,-0.0011522675080436636,93.50767206792642
1763729400000,BTC_USDT,near_upper_edge,83506.18,86306.9772772,80705.38272279999,0.04808238600673066,0.0011515886849747087,-96.16477201346132
1763745480000,ETH_USDT,near_upper_edge,2796.23,2918.0058165,2674.4541835,0.028826043782536257,0.02061779165700694,-57.65208756507251
1763746560000,SOL_USDT,near_upper_edge,130.6,136.54229999999998,124.65769999999999,0.011646241075629307,0.1783497867630828,-23.292482151258614
1763765820000,SOL_USDT,near_lower_edge,125.8,131.5239,120.0761,0.01098103082325983,-0.17457918637932957,21.962061646519658
1763862060000,BTC_USDT,near_upper_edge,85792.56,88670.0424624,82915.0775376,0.029360076183154248,0.0006844434105510839,-58.7201523663085
1763865180000,SOL_USDT,near_upper_edge,130.44,136.37502,124.50498,0.015506447672839327,0.23775602074270663,-31.012895345678654
1764005040000,SOL_USDT,near_upper_edge,135.2,141.3516,129.0484,0.015856055411687105,0.23455703271726486,-31.712110823374207
1764005100000,ETH_USDT,near_upper_edge,2902.06,3028.444713,2775.675287,0.029784620283335127,0.02052653651773921,-59.56924056667025
1764006900000,BTC_USDT,near_upper_edge,88098.6,91053.42704400001,85143.772956,0.03980013349843045,0.0009035361174509118,-79.6002669968609
1764016620000,PAXG_USDT,near_upper_edge,4131.95,4217.89456,4046.00544,0.052588364137563424,0.02545450169414607,-105.17672827512685
1764112560000,SOL_USDT,near_upper_edge,140.22,146.60001,133.83999,0.012054777044716816,0.17194090778372295,-24.109554089433633
1764178440000,ETH_USDT,near_upper_edge,3003.66,3134.469393,2872.850607,0.03806380629678694,0.02534495002549353,-76.12761259357389
1764195060000,BTC_USDT,near_upper_edge,90534.01,93570.52069539999,87497.4993046,0.050684173581253884,0.0011196714600679653,-101.36834716250776
1764340020000,BTC_USDT,near_upper_edge,92984.29,96102.9830866,89865.59691339999,0.03043655445017816,0.0006546601463575871,-60.87310890035632
1764340680000,PAXG_USDT,near_upper_edge,4201.18,4288.564544000001,4113.795456,0.07939022689402542,0.03779425156457253,-158.78045378805083
1764350940000,BTC_USDT,near_lower_edge,90480.01,93514.70953539999,87445.3104646,0.049508433222877346,-0.001094350746046057,99.01686644575469
1764441000000,SOL_USDT,near_lower_edge,134.95,141.09022499999998,128.809775,0.007267504552152531,-0.10770662544872223,14.535009104305063
1764509580000,SOL_USDT,near_upper_edge,139.87,146.234085,133.50591500000002,0.016166893466219998,0.2311702790622721,-32.33378693244
1764546780000,SOL_USDT,near_lower_edge,133.97,140.065635,127.874365,0.007423464829352801,-0.11082279360084796,14.846929658705601
1764548460000,ETH_USDT,near_lower_edge,2893.52,3019.532796,2767.507204,0.0283620785791509,-0.01960385867673346,56.7241571583018
1764549120000,SOL_USDT,near_lower_edge,129.08,134.95314000000002,123.20686,0.01120980320947263,-0.1736876853032635,22.419606418945257
1764549180000,BTC_USDT,near_lower_edge,87933.41,90882.69657140001,84984.1234286,0.04850874558664501,-0.0011033063675489215,97.01749117329001
1764554340000,PAXG_USDT,near_upper_edge,4271.37,4360.214496,4182.525504,0.05298870530065394,0.024811105242886447,-105.97741060130788
1764592920000,BTC_USDT,near_lower_edge,85467.2,88333.769888,82600.630112,0.047683698050390876,-0.0011158362050094277,95.36739610078175
1764602100000,ETH_USDT,near_lower_edge,2781.6,2902.73868,2660.46132,0.028206086870186355,-0.02028047661071783,56.41217374037271
1764603180000,SOL_USDT,near_lower_edge,124.12,129.76746,118.47254000000001,0.007069202504049894,-0.11390916055510625,14.138405008099788
1764667560000,PAXG_USDT,near_lower_edge,4199.16,4286.502528,4111.817472,0.07818609107219113,-0.037238919723083255,156.37218214438226
1764672720000,SOL_USDT,near_upper_edge,128.66,134.51403,122.80597,0.0153415030838386,0.23848131639730452,-30.6830061676772
1764683700000,BTC_USDT,near_upper_edge,87796.41,90741.1015914,84851.7184086,0.02931142328255056,0.0006677134812813088,-58.62284656510111
1764686640000,ETH_USDT,near_upper_edge,2887.33,3013.0732215,2761.5867785,0.037233767729308156,0.025791141109127228,-74.46753545861631
1764687660000,SOL_USDT,near_upper_edge,133.35,139.41742499999998,127.282575,0.01547564406680734,0.23210564779613557,-30.95128813361468
1764687780000,BTC_USDT,near_upper_edge,90165.96,93190.1262984,87141.7937016,0.0395041199205713,0.0008762535200772286,-79.0082398411426
1764690120000,ETH_USDT,near_upper_edge,2996.88,3127.394124,2866.3658760000003,0.037601586595444846,0.025093821971813916,-75.20317319088969
1764690180000,SOL_USDT,near_upper_edge,138.51,144.812205,132.20779499999998,0.015615268423413094,0.22547496099073128,-31.230536846826187
1764727860000,BTC_USDT,near_upper_edge,92596.92,95702.6206968,89491.21930319999,0.04007532411077545,0.0008655865467399012,-80.1506482215509
1764742920000,SOL_USDT,near_upper_edge,143.64,150.17561999999998,137.10438,0.015782243525442344,0.21974719472907747,-31.564487050884686
1764772860000,ETH_USDT,near_upper_edge,3116.69,3252.4218495,2980.9581505,0.03816376013012016,0.024489930105413216,-76.32752026024032
1764810720000,ETH_USDT,near_upper_edge,3226.1,3366.596655,3085.603345,0.03874043241915,0.024016882563559716,-77.4808648383
1764875520000,ETH_USDT,near_lower_edge,3106.52,3241.808946,2971.231054,0.02913757467369354,-0.01875898090061776,58.27514934738708
1764876000000,SOL_USDT,near_lower_edge,138.37,144.66583500000002,132.074165,0.007153657983496152,-0.1033989735274431,14.307315966992302
1764945660000,BTC_USDT,near_lower_edge,90033.73,93053.4613042,87013.9986958,0.03820861497179416,-0.0008487622354820612,76.41722994358832
1764950880000,SOL_USDT,near_lower_edge,133.33,139.39651500000002,127.26348500000002,0.0071646161314586265,-0.10747192877009865,14.329232262917253
1764961200000,ETH_USDT,near_lower_edge,2991.08,3121.341534,2860.8184659999997,0.03596757928692651,-0.024049894544396346,71.93515857385302
1765117800000,SOL_USDT,near_lower_edge,128.32,134.15856,122.48143999999999,0.007086885197343415,-0.11045644010822031,14.17377039468683
1765127880000,SOL_USDT,near_upper_edge,133.14,139.19787,127.08212999999999,0.01526658082542203,0.22933124268322114,-30.533161650844058
1765128360000,ETH_USDT,near_upper_edge,3095.33,3230.1316214999997,2960.5283785,0.030399755613131397,0.019642335785283894,-60.799511226262794
1765184700000,SOL_USDT,near_upper_edge,138.52,144.82266,132.21734,0.015482044598926279,0.22353515158715387,-30.964089197852555
1765220220000,SOL_USDT,near_lower_edge,133.43,139.501065,127.358935,0.007157568333120718,-0.10728574283325665,14.315136666241436
1765295040000,ETH_USDT,near_upper_edge,3213.38,3353.3226990000003,3073.437301,0.038969489560837414,0.024254516777248516,-77.93897912167483
1765295460000,BTC_USDT,near_upper_edge,92711.08,95820.6096232,89601.5503768,0.050799544839222256,0.0010958678259216106,-101.59908967844451
1765295820000,SOL_USDT,near_upper_edge,138.31,144.603105,132.016895,0.015380298017283708,0.2224032682710391,-30.760596034567417
1765298040000,ETH_USDT,near_upper_edge,3329.37,3474.3640634999997,3184.3759365,0.03933984085892315,0.02363200296688151,-78.6796817178463
1765298160000,SOL_USDT,near_upper_edge,143.52,150.05016,136.98984000000002,0.015513604286105794,0.21618735069824127,-31.02720857221159
1765316820000,SOL_USDT,near_lower_edge,137.75,144.017625,131.482375,0.00715053162178862,-0.10381897091526127,14.30106324357724
1765416060000,SOL_USDT,near_lower_edge,132.73,138.769215,126.69078499999999,0.0068420048226849805,-0.10309658438461511,13.684009645369962
1765419180000,BTC_USDT,near_lower_edge,90206.0,93231.50924,87180.49076,0.02867398450617344,-0.0006357445071541459,57.34796901234688
1765420320000,ETH_USDT,near_lower_edge,3211.2,3351.04776,3071.3522399999997,0.029318826861342438,-0.01826035554393525,58.637653722684874
1765471620000,PAXG_USDT,near_upper_edge,4269.5,4358.3056,4180.6944,0.05314793141508488,0.02489655997896001,-106.29586283016975
1765487760000,BTC_USDT,near_upper_edge,92940.2,96057.41430799999,89822.985692,0.0405162760865475,0.0008718783924835001,-81.032552173095
1765487760000,SOL_USDT,near_upper_edge,137.64,143.90261999999998,131.37738,0.01526200869682068,0.22176705458908283,-30.52401739364136
1765537320000,PAXG_USDT,near_upper_edge,4341.09,4431.384672,4250.795328,0.08031861357704653,0.037003892375899385,-160.63722715409307
1765553700000,BTC_USDT,near_lower_edge,90380.03,93411.3762062,87348.6837938,0.038938267975545345,-0.0008616564516640533,77.87653595109069
1765554060000,ETH_USDT,near_lower_edge,3096.51,3231.3630105,2961.6569895000002,0.029243601482985476,-0.018888104015801967,58.48720296597095
1765556160000,SOL_USDT,near_lower_edge,132.62,138.65421,126.58579,0.007016798550754671,-0.10581810512373202,14.033597101509342
1765754760000,BTC_USDT,near_lower_edge,87933.89,90883.1926706,84984.5873294,0.028651478427053394,-0.000651659523468219,57.30295685410679
1765812000000,SOL_USDT,near_lower_edge,127.67,133.478985,121.861015,0.006816495817350184,-0.10678304718963239,13.632991634700367
1765816560000,ETH_USDT,near_lower_edge,2988.43,3118.5761264999996,2858.2838735,0.021195233267573714,-0.014184861795373298,42.390466535147425
