ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1771895820000,SOL_USDT,near_lower_edge,75.87,78.52545,73.21455,0.003828973772034467,-0.100935119863832,7.657947544068934
1771896720000,SOL_USDT,near_upper_edge,78.13,80.86455,75.39545,0.008130476705298062,0.20812688353508413,-16.260953410596123
1771943580000,SOL_USDT,near_lower_edge,75.93,78.58755000000001,73.27245,0.005288814723294081,0.13930764449609062,-10.577629446588162
1771949040000,SOL_USDT,near_upper_edge,78.06,80.7921,75.3279,0.016233757011205344,0.41593023344107977,-32.46751402241069
1771981800000,ETH_USDT,near_upper_edge,1887.36,1950.58656,1824.1334399999998,0.02205726514979568,0.02337367025876958,-44.11453029959136
1771981800000,SOL_USDT,near_upper_edge,80.61,83.43135,77.78865,0.01636874881554608,0.4061220398349108,-32.73749763109216
1771981860000,BTC_USDT,breakout_above,65331.91,67017.473278,63646.346722,0.040587348469496444,0.0012424969197899292,-81.17469693899288
1771985220000,ETH_USDT,near_upper_edge,1939.2,2004.1632,1874.2368000000001,0.02223411238274228,0.022931221516854658,-44.46822476548456
1771997580000,ETH_USDT,near_lower_edge,1886.09,1949.274015,1822.9059849999999,0.026959047931199166,-0.0285872338342276,53.91809586239833
1772018700000,SOL_USDT,near_upper_edge,82.87,85.77045000000001,79.96955,0.016535416472572805,0.39906881796965865,-33.07083294514561
1772021940000,ETH_USDT,near_upper_edge,1937.31,2002.209885,1872.410115,0.0220477962643885,0.022761247569453004,-44.095592528777
1772030820000,BTC_USDT,near_upper_edge,66760.42,68482.838836,65038.001164,0.040925908143375114,0.0012260530459028002,-81.85181628675022
1772030820000,SOL_USDT,near_upper_edge,85.28,88.26480000000001,82.2952,0.01664372894264136,0.3903313541895253,-33.28745788528272
1772030940000,ETH_USDT,near_upper_edge,1989.93,2056.592655,1923.267345,0.027925179399632554,0.028066494197919078,-55.85035879926511
1772038560000,BTC_USDT,near_upper_edge,68205.24,69964.935192,66445.544808,0.041194075007463374,0.0012079445804299895,-82.38815001492675
1772038560000,ETH_USDT,near_upper_edge,2046.49,2115.047415,1977.932585,0.028160712938034477,0.02752098758169791,-56.32142587606895
1772038860000,SOL_USDT,near_upper_edge,87.85,90.92474999999999,84.77525,0.012541142244512925,0.28551262935715255,-25.08228448902585
1772055240000,SOL_USDT,near_upper_edge,90.4,93.56400000000001,87.236,0.01695223778892906,0.3750495086046251,-33.904475577858115
1772055300000,ETH_USDT,near_upper_edge,2105.0,2175.5175,2034.4825,0.02842012252418253,0.027002491709437082,-56.840245048365055
1772055360000,BTC_USDT,near_upper_edge,69869.48,71672.112584,68066.84741599999,0.04996508730708648,0.0014302407090216352,-99.93017461417296
1772059200000,BTC_USDT,near_lower_edge,68328.53,70091.406074,66565.653926,0.04040436214827943,-0.0011826498286522315,80.80872429655886
1772062440000,SOL_USDT,near_lower_edge,87.86,90.9351,84.7849,0.007974737390231787,-0.1815328338318185,15.949474780463573
1772062860000,ETH_USDT,near_lower_edge,2046.39,2114.944065,1977.835935,0.021775779582252013,-0.02128214033713223,43.55155916450403
1772119260000,BTC_USDT,near_lower_edge,66908.67,68634.913686,65182.426314,0.023512246800084007,-0.0007028161462508224,47.024493600168014
1772120100000,SOL_USDT,near_lower_edge,85.31,88.29585,82.32415,0.007774402794754981,-0.18226240287785678,15.548805589509962
1772124420000,ETH_USDT,near_lower_edge,1989.92,2056.58232,1923.2576800000002,0.02687001313719651,-0.027006124002167432,53.74002627439302
1772164560000,ETH_USDT,near_upper_edge,2045.06,2113.56951,1976.5504899999999,0.027886905352215073,0.027272456898296455,-55.77381070443015
1772164620000,SOL_USDT,near_upper_edge,87.77,90.84195,84.69805,0.016787036699593933,0.38252333826122675,-33.57407339918787
1772187120000,ETH_USDT,near_lower_edge,1986.24,2052.77904,1919.7009600000001,0.021357223701263212,-0.021505179335088623,42.714447402526424
1772188020000,SOL_USDT,near_lower_edge,85.23,88.21305000000001,82.24695,0.007895874015446025,-0.18528391447720344,15.79174803089205
1772196060000,SOL_USDT,near_lower_edge,82.8,85.698,79.902,0.007800829830235591,-0.18842584131003842,15.601659660471181
1772198400000,PAXG_USDT,near_upper_edge,5240.49,5324.33784,5156.642159999999,0.060471043887645064,0.023078393008151933,-120.94208777529012
1772210760000,ETH_USDT,near_lower_edge,1931.39,1996.0915650000002,1866.688435,0.020960417038429716,-0.021705007314348435,41.92083407685943
1772210940000,BTC_USDT,near_lower_edge,65494.21,67183.960618,63804.459382,0.031214797543023216,-0.0009532078497633063,62.42959508604643
1772251200000,PAXG_USDT,near_upper_edge,5307.57,5392.49112,5222.64888,0.06299536275365952,0.023737930071071892,-125.99072550731904
1772259420000,SOL_USDT,near_lower_edge,80.36,83.1726,77.5474,0.007607140155768236,-0.18932653448900538,15.214280311536472
1772260260000,ETH_USDT,near_lower_edge,1870.02,1932.66567,1807.3743299999999,0.025850698491771313,-0.02764751017825618,51.70139698354262
1772260380000,BTC_USDT,near_lower_edge,64103.14,65757.001012,62449.278988,0.03101281341007878,-0.0009675910855561454,62.02562682015756
1772261400000,SOL_USDT,near_lower_edge,78.0,80.73,75.27,0.011516693719566191,-0.2952998389632357,23.033387439132383
1772265600000,PAXG_USDT,near_upper_edge,5377.51,5463.55016,5291.469840000001,0.06327661104871579,0.02353379577117134,-126.55322209743159
1772270580000,PAXG_USDT,near_upper_edge,5454.08,5541.34528,5366.81472,0.06348955707656534,0.02328149094863491,-126.97911415313068
1772271720000,PAXG_USDT,near_upper_edge,5531.35,5619.8516,5442.848400000001,0.08529329414264741,0.030839955577805563,-170.58658828529482
1772277780000,PAXG_USDT,near_lower_edge,5458.45,5545.7852,5371.114799999999,0.04144752292094325,-0.015186554029419798,82.8950458418865
1772286540000,SOL_USDT,near_upper_edge,80.31,83.12085,77.49915,0.016005646607952954,0.3985966033608007,-32.01129321590591
1772286840000,PAXG_USDT,near_lower_edge,5386.9,5473.0904,5300.709599999999,0.041208373088681784,-0.015299475798207424,82.41674617736356
1772301480000,BTC_USDT,near_upper_edge,65458.15,67146.97027,63769.329730000005,0.03208219578346191,0.0009802353345904798,-64.16439156692381
1772303820000,ETH_USDT,near_upper_edge,1929.57,1994.210595,1864.9294049999999,0.02694223362252734,0.0279256348539077,-53.88446724505468
1772304840000,SOL_USDT,near_upper_edge,82.67,85.56345,79.77655,0.01613785076886253,0.39041613085430094,-32.27570153772506
1772310000000,BTC_USDT,near_upper_edge,66883.04,68608.62243199999,65157.45756799999,0.03229927518991047,0.0009658435139883136,-64.59855037982094
1772318100000,SOL_USDT,near_upper_edge,85.22,88.2027,82.2373,0.0162774281777971,0.3820095793897465,-32.5548563555942
1772318160000,ETH_USDT,near_upper_edge,1984.16,2050.62936,1917.69064,0.021700163903502323,0.021873401241333683,-43.40032780700464
1772330520000,SOL_USDT,near_upper_edge,87.91,90.98685,84.83314999999999,0.012276395986103071,0.27929464193159076,-24.552791972206144
1772330580000,ETH_USDT,near_upper_edge,2046.98,2115.55383,1978.40617,0.021947253040489927,0.021443544187524963,-43.89450608097985
1772333520000,PAXG_USDT,near_lower_edge,5316.27,5401.33032,5231.209680000001,0.04101695927851048,-0.015430728416167903,82.03391855702095
1772347320000,ETH_USDT,near_lower_edge,1989.91,2056.571985,1923.2480150000001,0.026602750362979648,-0.02673764176568754,53.2055007259593
1772355060000,SOL_USDT,near_lower_edge,85.44,88.43039999999999,82.4496,0.007752260632526248,-0.1814667751059515,15.504521265052496
1772357220000,PAXG_USDT,near_upper_edge,5385.2,5471.3632,5299.0368,0.0629642025053458,0.02338416493550687,-125.92840501069159
1772395380000,SOL_USDT,near_lower_edge,83.03,85.93605,80.12395000000001,0.00758522632586104,-0.18271049803350692,15.17045265172208
1772395860000,BTC_USDT,near_lower_edge,65476.02,67165.301316,63786.738683999996,0.031064178185371733,-0.0009488719132705909,62.12835637074347
1772395860000,ETH_USDT,near_lower_edge,1935.87,2000.7216449999999,1871.018355,0.02061537272215971,-0.02129830280148947,41.23074544431942
1772413680000,SOL_USDT,near_upper_edge,85.5,88.4925,82.5075,0.01625304836512638,0.3801882658509095,-32.50609673025276
1772413800000,BTC_USDT,near_upper_edge,66883.5,68609.0943,65157.9057,0.03244077102552079,0.0009700679846455639,-64.88154205104158
1772432580000,SOL_USDT,near_lower_edge,82.97,85.87395,80.06605,0.007640212312059368,-0.18416806826706927,15.280424624118737
1772435820000,PAXG_USDT,near_upper_edge,5454.7,5541.9752,5367.4248,0.06341544245488769,0.023251670102805905,-126.83088490977536
1772459220000,BTC_USDT,near_lower_edge,65499.25,67189.13065,63809.36935,0.023466116567578608,-0.0007165308478365357,46.93223313515721
1772461260000,PAXG_USDT,near_lower_edge,5380.0,5466.08,5293.92,0.062348965610511425,-0.023178054130301644,124.69793122102284
1772462940000,BTC_USDT,near_upper_edge,67001.05,68729.67709,65272.42291,0.03233941901197493,0.0009653406629291609,-64.67883802394985
1772462940000,SOL_USDT,near_upper_edge,85.46,88.4511,82.46889999999999,0.01613363306423602,0.37757156714804635,-32.26726612847204
1772464020000,ETH_USDT,near_upper_edge,1998.95,2065.914825,1931.985175,0.021831062829026138,0.02184253015735875,-43.662125658052275
1772464440000,BTC_USDT,near_upper_edge,68425.1,70190.46758000001,66659.73242,0.0408469345354174,0.0011939166924247796,-81.6938690708348
1772464560000,SOL_USDT,near_upper_edge,87.97,91.04895,84.89104999999999,0.016244166447621073,0.36931150273095537,-32.488332895242145
1772466120000,ETH_USDT,near_upper_edge,2055.58,2124.44193,1986.71807,0.027583770348064897,0.02683794388743313,-55.16754069612979
1772467200000,PAXG_USDT,near_lower_edge,5304.26,5389.12816,5219.39184,0.06167324614199521,-0.02325423193508433,123.34649228399041
1772469840000,BTC_USDT,near_upper_edge,69861.03,71663.444574,68058.615426,0.0411611317941044,0.0011783717415590465,-82.3222635882088
1772497380000,PAXG_USDT,near_upper_edge,5381.23,5467.32968,5295.130319999999,0.06256863156999486,0.02325439781239414,-125.13726313998971
1772504160000,SOL_USDT,near_lower_edge,85.5,88.4925,82.5075,0.0075164657845794205,-0.17582376104279346,15.03293156915884
1772504400000,BTC_USDT,near_lower_edge,68404.04,70168.86423199999,66639.215768,0.023768097110317757,-0.0006949325539929443,47.536194220635515
1772504460000,ETH_USDT,near_lower_edge,1998.99,2065.956165,1932.023835,0.021016342393193638,-0.02102696100850293,42.03268478638727
1772518380000,PAXG_USDT,near_lower_edge,5305.71,5390.60136,5220.81864,0.040701404995110546,-0.015342491389506982,81.40280999022109
1772528160000,BTC_USDT,near_lower_edge,66918.05,68644.53569,65191.56431,0.03957002790273688,-0.0011826413920530223,79.14005580547375
1772530260000,ETH_USDT,near_lower_edge,1939.68,2004.65928,1874.70072,0.020836715435869367,-0.021484693800904647,41.67343087173873
1772536020000,PAXG_USDT,near_lower_edge,5227.16,5310.79456,5143.525439999999,0.040264816327670254,-0.015406001089566898,80.5296326553405
1772537340000,PAXG_USDT,near_lower_edge,5153.0,5235.448,5070.552,0.060556874500679474,-0.02350354143243915,121.11374900135894
1772540820000,PAXG_USDT,near_upper_edge,5221.48,5305.023679999999,5137.93632,0.061352604198536054,0.023500082045142777,-122.7052083970721
1772545620000,PAXG_USDT,near_lower_edge,5151.08,5233.49728,5068.66272,0.06033299713882175,-0.023425377644618897,120.6659942776435
1772548920000,SOL_USDT,near_lower_edge,82.99,85.89465,80.08534999999999,0.007513780502127671,-0.18107676833661096,15.027561004255343
1772549100000,PAXG_USDT,near_lower_edge,5081.16,5162.45856,4999.86144,0.03957586863060718,-0.015577493576508977,79.15173726121435
1772553840000,SOL_USDT,near_upper_edge,85.43,88.42005,82.43995000000001,0.01610399498220415,0.3770103004144715,-32.2079899644083
1772554080000,BTC_USDT,near_upper_edge,68370.0,70133.946,66606.054,0.04046867769161895,0.0011838138859622334,-80.9373553832379
1772554140000,ETH_USDT,near_upper_edge,1998.99,2065.956165,1932.023835,0.02712845466858031,0.027142161460117668,-54.256909337160614
1772563260000,PAXG_USDT,near_upper_edge,5146.32,5228.66112,5063.97888,0.06078189097576922,0.023621496904883188,-121.56378195153845
1772588520000,SOL_USDT,near_upper_edge,87.89,90.96615,84.81385,0.01632321269577005,0.37144641474047213,-32.6464253915401
1772595300000,SOL_USDT,near_lower_edge,85.41,88.39935,82.42065,0.007703324748931904,-0.1803846095054889,15.406649497863807
1772613660000,BTC_USDT,near_upper_edge,69830.13,71631.747354,68028.512646,0.04100327925100583,0.0011743721299389196,-82.00655850201166
1772613720000,SOL_USDT,near_upper_edge,87.87,90.94545000000001,84.79455,0.016182571458563815,0.3683298385925529,-32.36514291712763
1772614500000,ETH_USDT,near_upper_edge,2054.93,2123.7701549999997,1986.0898449999997,0.022036588037200353,0.021447531582292685,-44.073176074400706
1772615820000,BTC_USDT,near_upper_edge,71292.8,73132.15424,69453.44576,0.04121010703102716,0.0011560804746349467,-82.42021406205433
1772616600000,SOL_USDT,near_upper_edge,90.38,93.5433,87.21669999999999,0.016293737897018497,0.3605606969908939,-32.58747579403699
1772619420000,PAXG_USDT,near_upper_edge,5213.83,5297.2512799999995,5130.40872,0.061131005984009425,0.023449558571725364,-122.26201196801885
1772637240000,PAXG_USDT,near_lower_edge,5143.69,5225.9890399999995,5061.39096,0.06009637028468287,-0.023367026506139706,120.19274056936574
1772637960000,ETH_USDT,near_upper_edge,2115.84,2186.72064,2044.95936,0.02790879872230172,0.026380821538775825,-55.81759744460344
1772638020000,BTC_USDT,near_upper_edge,72770.94,74648.430252,70893.449748,0.03324461568566245,0.0009136783360407999,-66.48923137132489
1772639880000,SOL_USDT,near_upper_edge,93.03,96.28605,89.77395,0.016501560544225705,0.35475783175805015,-33.00312108845141
1772651160000,ETH_USDT,near_upper_edge,2173.36,2246.1675600000003,2100.55244,0.028174331631232664,0.02592698092468129,-56.34866326246533
1772667180000,SOL_USDT,near_lower_edge,90.35,93.51225,87.18775,0.007716741802220513,-0.17081885561085808,15.433483604441026
1772674920000,ETH_USDT,near_lower_edge,2114.42,2185.25307,2043.5869300000002,0.021614857734941956,-0.020445188500810584,43.229715469883914
1772707920000,SOL_USDT,near_upper_edge,92.9,96.15150000000001,89.6485,0.016460411373885143,0.3543683826455359,-32.92082274777029
1772721540000,SOL_USDT,near_lower_edge,90.27,93.42945,87.11054999999999,0.007752620032909838,-0.1717651497265944,15.505240065819676
1772724480000,BTC_USDT,near_lower_edge,71257.43,73095.87169399999,69418.988306,0.02382309772914277,-0.000668648805581194,47.64619545828553
1772727960000,PAXG_USDT,near_lower_edge,5076.4,5157.622399999999,4995.1776,0.03926945520093977,-0.015471379403096591,78.53891040187953
1772732940000,ETH_USDT,near_lower_edge,2056.94,2125.84749,1988.03251,0.02120140436993157,-0.020614509290432945,42.40280873986314
1772761860000,PAXG_USDT,near_upper_edge,5145.49,5227.81784,5063.16216,0.060549962789050484,0.023535159057368873,-121.09992557810097
1772775240000,SOL_USDT,near_lower_edge,87.7,90.76950000000001,84.6305,0.007623558582792561,-0.17385538387212224,15.24711716558512
1772798160000,PAXG_USDT,near_lower_edge,5078.7,5159.9592,4997.440799999999,0.05962483002009574,-0.023480351278908282,119.24966004019149
1772800500000,BTC_USDT,near_lower_edge,69750.01,71549.560258,67950.45974199999,0.03194829221170132,-0.0009160799320803343,63.896584423402636
1772805600000,SOL_USDT,near_lower_edge,85.24,88.2234,82.25659999999999,0.007527404786717736,-0.17661672423082442,15.054809573435472
1772807640000,ETH_USDT,near_lower_edge,2000.79,2067.816465,1933.763535,0.02086116152933445,-0.020852924624107927,41.7223230586689
1772809020000,BTC_USDT,near_lower_edge,68306.0,70068.2948,66543.7052,0.023719529209847687,-0.0006945079263856084,47.43905841969537
1772809260000,PAXG_USDT,near_upper_edge,5151.97,5234.40152,5069.53848,0.060269324885004895,0.023396613289675558,-120.53864977000978
1772911620000,SOL_USDT,near_lower_edge,82.79,85.68765,79.89235000000001,0.007405068580798424,-0.17888799567093666,14.810137161596847
1772938200000,BTC_USDT,near_lower_edge,66855.87,68580.751446,65130.988553999996,0.031233436348560965,-0.0009343513545949208,62.46687269712193
1772938200000,ETH_USDT,near_lower_edge,1938.24,2003.17104,1873.30896,0.025881603155114327,-0.026706293498343164,51.763206310228654
1773013140000,PAXG_USDT,near_lower_edge,5080.65,5161.9403999999995,4999.3596,0.0390950109788859,-0.015389767442703553,78.1900219577718
1773025860000,ETH_USDT,near_upper_edge,1993.49,2060.271915,1926.708085,0.02695161660118144,0.027039630598780468,-53.90323320236288
1773035340000,PAXG_USDT,near_upper_edge,5147.9,5230.2663999999995,5065.5336,0.040119944397036506,0.015586916761023528,-80.23988879407301
1773048780000,BTC_USDT,near_upper_edge,68256.77,70017.794666,66495.745334,0.040602690553205166,0.0011897044220875134,-81.20538110641033
1773063240000,SOL_USDT,near_upper_edge,85.3,88.2855,82.3145,0.01593228023625641,0.37355873941984546,-31.864560472512817
1773064380000,PAXG_USDT,near_lower_edge,5080.91,5162.20456,4999.61544,0.059408869695565795,-0.023385129709270897,118.81773939113158
1773084000000,PAXG_USDT,near_upper_edge,5146.65,5228.9964,5064.303599999999,0.06009961807513006,0.023354849494381807,-120.19923615026012
1773084540000,ETH_USDT,near_upper_edge,2050.03,2118.706005,1981.3539950000002,0.02731708429980708,0.026650423944827223,-54.634168599614156
1773099900000,ETH_USDT,near_lower_edge,1994.44,2061.25374,1927.62626,0.021038504236658186,-0.021097154325683584,42.07700847331637
1773109800000,BTC_USDT,near_upper_edge,69679.71,71477.44651800001,67881.973482,0.04096502077887009,0.0011758091639264884,-81.93004155774018
1773110520000,ETH_USDT,near_upper_edge,2052.29,2121.041715,1983.5382849999999,0.02700532167657188,0.026317256992502893,-54.01064335314376
1773134640000,BTC_USDT,near_upper_edge,71180.88,73017.34670400001,69344.413296,0.041263977990535355,0.001159411853029503,-82.5279559810707
1773148680000,PAXG_USDT,near_upper_edge,5221.04,5304.57664,5137.50336,0.04019362095133009,0.015396787211486634,-80.38724190266018
1773151260000,BTC_USDT,near_lower_edge,69630.0,71426.454,67833.546,0.040147810307889546,-0.0011531756515263405,80.29562061577909
1773154380000,BTC_USDT,near_upper_edge,71116.1,72950.89538,69281.30462000001,0.040910132936763495,0.0011505167729041242,-81.82026587352699
1773154500000,SOL_USDT,near_upper_edge,87.85,90.92474999999999,84.77525,0.016171547353621304,0.36816271721391697,-32.34309470724261
1773179100000,BTC_USDT,near_lower_edge,69570.0,71364.906,67775.094,0.03158145404988628,-0.0009079043855077268,63.16290809977256
1773179100000,SOL_USDT,near_lower_edge,85.35,88.33725,82.36274999999999,0.00761141567460439,-0.1783577193814737,15.22283134920878
1773237060000,PAXG_USDT,near_lower_edge,5151.01,5233.42616,5068.5938400000005,0.03939291542021184,-0.015295219935590042,78.78583084042367
1773249840000,BTC_USDT,near_upper_edge,71181.41,73017.89037800001,69344.929622,0.040942428954726905,0.0011503685851327447,-81.88485790945381
1773250200000,SOL_USDT,near_upper_edge,87.8,90.87299999999999,84.727,0.016148598089968342,0.36784961480565703,-32.297196179936684
1773281880000,BTC_USDT,near_lower_edge,69688.01,71485.960658,67890.059342,0.031832476919274204,-0.000913571127064016,63.664953838548406
1773283860000,SOL_USDT,near_lower_edge,85.24,88.2234,82.25659999999999,0.007576115355372739,-0.17775962823493052,15.152230710745476
1773347340000,PAXG_USDT,near_lower_edge,5084.64,5165.99424,5003.285760000001,0.03905386322420975,-0.015361505720841495,78.1077264484195
1773360840000,SOL_USDT,near_upper_edge,87.63,90.69704999999999,84.56295,0.01614833610125306,0.3685572543935425,-32.29667220250612
1773360900000,BTC_USDT,near_upper_edge,71402.12,73244.294696,69559.945304,0.03252338650998292,0.0009109921809039542,-65.04677301996584
1773360900000,ETH_USDT,near_upper_edge,2107.55,2178.1529250000003,2036.9470750000003,0.022353003833603304,0.02121231176826486,-44.706007667206606
1773361800000,SOL_USDT,near_upper_edge,90.6,93.771,87.42899999999999,0.01625393005991402,0.3588064030886098,-32.507860119828045
1773407100000,BTC_USDT,near_upper_edge,72886.78,74767.258924,71006.301076,0.03277218810516859,0.0008992628870466932,-65.54437621033718
1773407820000,ETH_USDT,breakout_above,2179.2,2252.2032,2106.1967999999997,0.03388356521050968,0.031097251478074225,-67.76713042101935
1773418560000,ETH_USDT,near_lower_edge,2119.81,2190.8236349999997,2048.796365,0.016073969598397214,-0.015165481433144681,32.147939196794425
1773419040000,BTC_USDT,near_lower_edge,71316.09,73156.045122,69476.134878,0.039969561454923565,-0.0011209128670661437,79.93912290984713
1773431340000,PAXG_USDT,near_lower_edge,5017.86,5098.145759999999,4937.57424,0.05877363396437268,-0.02342577671133618,117.54726792874536
1773439380000,SOL_USDT,near_lower_edge,88.03,91.11105,84.94895,0.011553725695383262,-0.2624951878991994,23.107451390766524
1773484380000,ETH_USDT,near_lower_edge,2062.9,2132.00715,1993.79285,0.021315175995928307,-0.020665253765018474,42.630351991856614
1773565320000,ETH_USDT,near_upper_edge,2118.79,2189.769465,2047.810535,0.021855546685284773,0.020630215061695375,-43.71109337056954
1773612240000,SOL_USDT,near_upper_edge,90.98,94.1643,87.79570000000001,0.016233269598440205,0.3568535853690966,-32.46653919688041
1773614700000,ETH_USDT,near_upper_edge,2176.62,2249.5367699999997,2103.70323,0.022167128492753346,0.020368395487272328,-44.33425698550669
1773615120000,BTC_USDT,near_upper_edge,73012.82,74896.55075600001,71129.089244,0.04092328299105252,0.001120988971280729,-81.84656598210505
1773631980000,ETH_USDT,near_upper_edge,2241.99,2317.0966649999996,2166.883335,0.028072538670056837,0.02504251907462285,-56.14507734011367
1773631980000,SOL_USDT,near_upper_edge,93.63,96.90705,90.35294999999999,0.01639793802258296,0.3502710247267534,-32.79587604516592
1773668460000,ETH_USDT,near_upper_edge,2302.21,2379.334035,2225.085965,0.022732743961533422,0.019748627589606008,-45.465487923066846
1773696960000,BTC_USDT,near_upper_edge,74645.14,76570.984612,72719.295388,0.03311730369935427,0.0008873264541898981,-66.23460739870853
1773696960000,ETH_USDT,near_upper_edge,2369.19,2448.557865,2289.822135,0.02299239911179243,0.0194095020760618,-45.98479822358486
1773696960000,SOL_USDT,near_upper_edge,96.55,99.92925,93.17075,0.016568986978422174,0.34322085921123097,-33.13797395684435
1773719220000,SOL_USDT,near_lower_edge,93.81,97.09335,90.52665,0.0077896800235346545,-0.16607355342787877,15.579360047069308
1773722340000,ETH_USDT,near_lower_edge,2303.98,2381.16333,2226.79667,0.027795134392160463,-0.02412793027036733,55.590268784320926
1773831780000,PAXG_USDT,near_lower_edge,4953.48,5032.73568,4874.224319999999,0.058110096024745705,-0.02346233194632691,116.2201920494914
1773833760000,BTC_USDT,near_lower_edge,73047.28,74931.899824,71162.660176,0.04013477899161747,-0.001098871278755827,80.26955798323495
1773837000000,PAXG_USDT,near_lower_edge,4886.52,4964.704320000001,4808.33568,0.03855430851348648,-0.01577986318013084,77.10861702697295
1773837060000,SOL_USDT,near_lower_edge,90.93,94.11255000000001,87.74745,0.00755817804980811,-0.16624168150903135,15.11635609961622
1773837180000,ETH_USDT,near_lower_edge,2241.95,2317.055325,2166.844675,0.027248730613774568,-0.024308062725551034,54.49746122754914
1773844980000,BTC_USDT,near_lower_edge,71500.01,73344.71025799999,69655.309742,0.039964701226720876,-0.001117893584258824,79.92940245344175
1773846000000,ETH_USDT,near_lower_edge,2179.7,2252.7199499999997,2106.68005,0.02704763303949207,-0.02481775752579903,54.09526607898414
1773864660000,PAXG_USDT,near_lower_edge,4823.01,4900.17816,4745.84184,0.05769256209407765,-0.023923882427810704,115.3851241881553
1773902820000,PAXG_USDT,near_lower_edge,4755.12,4831.2019199999995,4679.03808,0.05724180831654217,-0.024075862782239846,114.48361663308434
1773904440000,BTC_USDT,near_lower_edge,69990.0,71795.742,68184.258,0.039277930608644075,-0.0011223869298083748,78.55586121728815
1773909240000,PAXG_USDT,near_lower_edge,4693.9,4769.002399999999,4618.7976,0.05673488404268582,-0.024173878456160473,113.46976808537164
1773921780000,PAXG_USDT,near_lower_edge,4626.6,4700.6256,4552.5744,0.037170210553752366,-0.01606804588845042,74.34042110750472
1773924240000,PAXG_USDT,near_lower_edge,4564.84,4637.87744,4491.80256,0.05588789455956681,-0.02448624466994103,111.77578911913362
1773924660000,SOL_USDT,near_lower_edge,88.2,91.287,85.113,0.007555805286003492,-0.1713334531973581,15.111610572006985
1773925320000,ETH_USDT,near_lower_edge,2120.04,2191.06134,2049.0186599999997,0.02634952221131798,-0.02485757081122807,52.69904442263596
1773928800000,PAXG_USDT,near_upper_edge,4636.45,4710.6332,4562.266799999999,0.037693109743834115,0.016259469958193926,-75.38621948766823
1773935040000,PAXG_USDT,near_lower_edge,4576.35,4649.5716,4503.1284000000005,0.0557850689838461,-0.024379721386627376,111.5701379676922
1773942720000,PAXG_USDT,near_upper_edge,4636.02,4710.19632,4561.843680000001,0.056584957854561316,0.024411006792274974,-113.16991570912263
1773971100000,PAXG_USDT,near_upper_edge,4702.05,4777.2828,4626.8172,0.03780871953832385,0.016081802421634754,-75.6174390766477
1774014660000,PAXG_USDT,near_lower_edge,4634.66,4708.81456,4560.50544,0.05573518322471911,-0.02405146579240726,111.47036644943822
1774016280000,PAXG_USDT,near_lower_edge,4569.49,4642.601839999999,4496.37816,0.05565094687940075,-0.024357618412295792,111.3018937588015
1774032900000,PAXG_USDT,near_lower_edge,4504.33,4576.39928,4432.26072,0.03630042144649858,-0.016118011534012197,72.60084289299716
1774065720000,SOL_USDT,near_upper_edge,90.67,93.84345,87.49655,0.016188385177723738,0.35708360378788434,-32.376770355447476
1774137120000,SOL_USDT,near_lower_edge,88.09,91.17315,85.00685,0.007635669141912814,-0.17336063439466032,15.271338283825628
1774137660000,BTC_USDT,near_lower_edge,68384.83,70149.158614,66620.501386,0.03838507538147321,-0.0011226196038353305,76.77015076294643
1774137660000,ETH_USDT,near_lower_edge,2054.33,2123.150055,1985.509945,0.02035705173321343,-0.019818677362656856,40.714103466426856
1774150020000,ETH_USDT,near_upper_edge,2114.31,2185.139385,2043.480615,0.02705054193999349,0.025588056566911654,-54.10108387998698
1774207860000,ETH_USDT,near_lower_edge,2056.71,2125.609785,1987.810215,0.015462018775648081,-0.015035682012192367,30.924037551296163
1774214340000,SOL_USDT,near_lower_edge,85.43,88.42005,82.43995000000001,0.011381931559894573,-0.2664621692589154,22.763863119789146
1774224300000,PAXG_USDT,near_lower_edge,4437.75,4508.754,4366.746,0.03601616271571439,-0.016231722253716135,72.03232543142877
1774226160000,PAXG_USDT,near_lower_edge,4367.54,4437.42064,4297.65936,0.05412359838463408,-0.024784477479145736,108.24719676926817
1774228320000,PAXG_USDT,near_upper_edge,4425.95,4496.7652,4355.1348,0.036702118308244,0.016584967434446388,-73.40423661648799
1774234380000,PAXG_USDT,near_lower_edge,4367.14,4437.01424,4297.26576,0.05427663139164118,-0.024856831423605,108.55326278328235
1774245720000,PAXG_USDT,near_lower_edge,4310.99,4379.96584,4242.01416,0.03571874852325445,-0.016571018964671433,71.4374970465089
1774247520000,PAXG_USDT,near_lower_edge,4253.16,4321.2105599999995,4185.10944,0.05353317438672499,-0.02517336492712477,107.06634877344997
1774249560000,PAXG_USDT,breakdown_below,4182.81,4249.734960000001,4115.88504,0.052633329468747866,-0.025166493084193574,105.26665893749573
1774251840000,PAXG_USDT,near_upper_edge,4239.46,4307.29136,4171.62864,0.0538097858103174,0.02538520746053384,-107.6195716206348
1774257300000,PAXG_USDT,near_upper_edge,4297.84,4366.60544,4229.07456,0.03601609259239421,0.016760089995157663,-72.03218518478842
1774263900000,BTC_USDT,near_upper_edge,69975.78,71781.155124,68170.404876,0.04017557187959134,0.0011482707839652903,-80.35114375918268
